FECHA (YYMMDD);HORA (HHMM);;
110919;0600;95,6;
110919;0700;93,4166;
110919;0800;88,4166;
110919;0900;79,5;
110919;1000;63,9167;
110919;1100;52,0833;
110919;1200;44,75;
110919;1300;43,3333;
110919;1400;38,0833;
110919;1500;31,75;
110919;1600;26,5833;
110919;1700;26,75;
110919;1800;30,25;
110919;1900;39,4167;
110919;2000;46,5833;
110919;2100;43,5833;
110919;2200;50,4167;
110919;2300;57,8333;
110920;0000;63,8333;
110920;0100;65,75;
110920;0200;65;
110920;0300;70,25;
110920;0400;74;
110920;0500;74,6666;
110920;0600;65,4166;
110920;0700;65,1666;
110920;0800;59,9167;
110920;0900;50,5;
110920;1000;37,3333;
110920;1100;33,4167;
110920;1200;27,0833;
110920;1300;18,3333;
110920;1400;16,75;
110920;1500;30,5;
110920;1600;28,25;
110920;1700;31,4167;
110920;1800;42,6667;
110920;1900;52,75;
110920;2000;56,6667;
110920;2100;60,75;
110920;2200;62,8333;
110920;2300;64,0833;
110921;0000;67,6666;
110921;0100;63,4167;
110921;0200;62,75;
110921;0300;63,3333;
110921;0400;66,1666;
110921;0500;69;
110921;0600;70;
110921;0700;65,5833;
110921;0800;59,8333;
110921;0900;52,5;
110921;1000;48,5;
110921;1100;44,6667;
110921;1200;39,3333;
110921;1300;43,4167;
110921;1400;51,75;
110921;1500;58,5833;
110921;1600;63,1667;
110921;1700;65;
110921;1800;66,1666;
110921;1900;77,8333;
110921;2000;92,1666;
110921;2100;91,4166;
110921;2200;91,8999;
110921;2300;92,5;
110922;0000;92,3999;
110922;0100;93,1111;
110922;0200;95,5;
110922;0300;96,75;
110922;0400;;
110922;0500;;
110922;0600;;
110922;0700;96,9166;
110922;0800;95,6666;
110922;0900;88,8333;
110922;1000;79,5;
110922;1100;69,1666;
110922;1200;56,1667;
110922;1300;48,5833;
110922;1400;42,3333;
110922;1500;39,9167;
110922;1600;41,8333;
110922;1700;49,3333;
110922;1800;64,4166;
110922;1900;72,0833;
110922;2000;77,5833;
110922;2100;83,1666;
110922;2200;83,8333;
110922;2300;81,6666;
110923;0000;81,9166;
110923;0100;82,5;
110923;0200;81,9166;
110923;0300;82,3333;
110923;0400;81,6666;
110923;0500;83,75;
110923;0600;85,25;
110923;0700;78,3333;
110923;0800;68,4166;
110923;0900;58,5833;
110923;1000;50,5833;
110923;1100;36,8333;
110923;1200;30,0833;
110923;1300;25,5;
110923;1400;24,6667;
110923;1500;29,6667;
110923;1600;31;
110923;1700;32,5833;
110923;1800;32,8333;
110923;1900;33,5833;
110923;2000;38,8333;
110923;2100;46,1667;
110923;2200;57,25;
110923;2300;60,0833;
110924;0000;54,8333;
110924;0100;54,9167;
110924;0200;55,5833;
110924;0300;58;
110924;0400;55,5833;
110924;0500;62,4167;
110924;0600;61,1667;
110924;0700;56,3333;
110924;0800;45,5833;
110924;0900;45,75;
110924;1000;38,75;
110924;1100;31,5;
110924;1200;25,8333;
110924;1300;24;
110924;1400;24,1667;
110924;1500;24,0833;
110924;1600;25,5833;
110924;1700;26,25;
110924;1800;31,5833;
110924;1900;47,5833;
110924;2000;42,9167;
110924;2100;43,75;
110924;2200;46,9167;
110924;2300;50,5;
110925;0000;55,4167;
110925;0100;59,6667;
110925;0200;61,9167;
110925;0300;61,75;
110925;0400;59,6667;
110925;0500;63,4167;
110925;0600;59,5833;
110925;0700;62,4167;
110925;0800;59,8333;
110925;0900;55,6667;
110925;1000;44,25;
110925;1100;44,0833;
110925;1200;39,8333;
110925;1300;38,9167;
110925;1400;38,25;
110925;1500;38,9167;
110925;1600;35,8333;
110925;1700;34,25;
110925;1800;37,3333;
110925;1900;45,0833;
110925;2000;51,6667;
110925;2100;56,4167;
110925;2200;58,75;
110925;2300;54,5833;
110926;0000;58;
110926;0100;57,75;
110926;0200;57,9167;
110926;0300;60;
110926;0400;56,75;
110926;0500;60,0833;
110926;0600;59,3333;
110926;0700;50,5;
110926;0800;48,6667;
110926;0900;39,9167;
110926;1000;30,4167;
110926;1100;22,25;
110926;1200;18,0833;
110926;1300;16,8333;
110926;1400;13,0833;
110926;1500;13,3333;
110926;1600;21;
110926;1700;22,8333;
110926;1800;25,9167;
110926;1900;33;
110926;2000;37,4167;
110926;2100;36,1667;
110926;2200;37,5;
110926;2300;37,9167;
110927;0000;38,25;
110927;0100;37,5;
110927;0200;34,9167;
110927;0300;38,0833;
110927;0400;32,25;
110927;0500;40,0833;
110927;0600;37,0833;
110927;0700;30,5833;
110927;0800;30,3333;
110927;0900;26,0833;
110927;1000;25,4167;
110927;1100;23;
110927;1200;21,1667;
110927;1300;21,5;
110927;1400;25,25;
110927;1500;24,6667;
110927;1600;29,3333;
110927;1700;31,8333;
110927;1800;28,8333;
110927;1900;32;
110927;2000;30,3333;
110927;2100;24,75;
110927;2200;27,1667;
110927;2300;31;
110928;0000;37,6667;
110928;0100;46,25;
110928;0200;49,8333;
110928;0300;55,1667;
110928;0400;42,75;
110928;0500;49,9167;
110928;0600;53,9167;
110928;0700;49,3333;
110928;0800;30,3333;
110928;0900;41,0833;
110928;1000;38,6667;
110928;1100;24,25;
110928;1200;19,6667;
110928;1300;20,25;
110928;1400;20,6667;
110928;1500;23,3333;
110928;1600;31,5;
110928;1700;37,5833;
110928;1800;48,0833;
110928;1900;62,75;
110928;2000;74,5;
110928;2100;79;
110928;2200;82,5833;
110928;2300;86,1666;
110929;0000;88,6666;
110929;0100;83,5;
110929;0200;80,0833;
110929;0300;79,3333;
110929;0400;76,9166;
110929;0500;79,3333;
110929;0600;77,3333;
110929;0700;73,1666;
110929;0800;72,75;
110929;0900;67,5;
110929;1000;61,5;
110929;1100;51,1667;
110929;1200;47,4167;
110929;1300;39,75;
110929;1400;36;
110929;1500;33,5;
110929;1600;30,0833;
110929;1700;29,8333;
110929;1800;30,75;
110929;1900;35,9167;
110929;2000;38,3333;
110929;2100;46,0833;
110929;2200;52,25;
110929;2300;58,75;
110930;0000;58,8333;
110930;0100;54,5833;
110930;0200;60,25;
110930;0300;61,3333;
110930;0400;62,75;
110930;0500;69,8333;
110930;0600;67,8333;
110930;0700;67,3333;
110930;0800;62,1667;
110930;0900;56,0833;
110930;1000;46,75;
110930;1100;38,75;
110930;1200;31,75;
110930;1300;26,3333;
110930;1400;23,5;
110930;1500;29,8333;
110930;1600;34,8333;
110930;1700;41,5833;
110930;1800;46,25;
110930;1900;58,5833;
110930;2000;55,75;
110930;2100;54,6667;
110930;2200;51,0833;
110930;2300;51,75;
111001;0000;54,5;
111001;0100;64;
111001;0200;72,1666;
111001;0300;75,25;
111001;0400;75,4166;
111001;0500;77,1666;
111001;0600;80,5;
111001;0700;70;
111001;0800;60;
111001;0900;49,1667;
111001;1000;42,3333;
111001;1100;41;
111001;1200;43,3333;
111001;1300;38,1667;
111001;1400;32;
111001;1500;30,8333;
111001;1600;34,5;
111001;1700;37,5;
111001;1800;40,8333;
111001;1900;46,1667;
111001;2000;49,5;
111001;2100;52,75;
111001;2200;56,25;
111001;2300;59,0833;
111002;0000;61,6667;
111002;0100;62,6667;
111002;0200;63,25;
111002;0300;63,6667;
111002;0400;67,3333;
111002;0500;66,8333;
111002;0600;69,5833;
111002;0700;59,4167;
111002;0800;46,6667;
111002;0900;42,6667;
111002;1000;37,1667;
111002;1100;28,8333;
111002;1200;26,1667;
111002;1300;25,3333;
111002;1400;18,5833;
111002;1500;15,4167;
111002;1600;14;
111002;1700;17,25;
111002;1800;25,5833;
111002;1900;32,9167;
111002;2000;35,8333;
111002;2100;40,6667;
111002;2200;42,4167;
111002;2300;39,5833;
111003;0000;40,5833;
111003;0100;41,3333;
111003;0200;47,6667;
111003;0300;51;
111003;0400;49,6667;
111003;0500;49,25;
111003;0600;52,75;
111003;0700;69,0833;
111003;0800;73,8333;
111003;0900;72,0833;
111003;1000;66,5;
111003;1100;63,8333;
111003;1200;64,8333;
111003;1300;62,1667;
111003;1400;59;
111003;1500;60,9167;
111003;1600;63,6667;
111003;1700;69,6666;
111003;1800;75,25;
111003;1900;78,5;
111003;2000;79,6666;
111003;2100;80,9166;
111003;2200;83,3333;
111003;2300;84,3333;
111004;0000;87,3333;
111004;0100;88,9166;
111004;0200;87;
111004;0300;85;
111004;0400;;
111004;0500;84;
111004;0600;;
111004;0700;73,9166;
111004;0800;68,75;
111004;0900;63,5833;
111004;1000;59,5833;
111004;1100;55,5;
111004;1200;50,1667;
111004;1300;50,8333;
111004;1400;47,5;
111004;1500;51,25;
111004;1600;53,5833;
111004;1700;58,1667;
111004;1800;63,3333;
111004;1900;68,5;
111004;2000;71,8333;
111004;2100;74,9166;
111004;2200;77,5833;
111004;2300;81,5833;
111005;0000;83,5;
111005;0100;83,6666;
111005;0200;83,6666;
111005;0300;83,5833;
111005;0400;83,1666;
111005;0500;83,5;
111005;0600;83,8333;
111005;0700;80,5833;
111005;0800;73,75;
111005;0900;65,6666;
111005;1000;56,1667;
111005;1100;50,5833;
111005;1200;43,3333;
111005;1300;33,5;
111005;1400;34,0833;
111005;1500;35,3333;
111005;1600;;
111005;1700;35,5833;
111005;1800;48,5833;
111005;1900;57,3333;
111005;2000;64,1666;
111005;2100;67,6666;
111005;2200;69,0833;
111005;2300;75,25;
111006;0000;75,6666;
111006;0100;75;
111006;0200;76,8333;
111006;0300;75,4166;
111006;0400;76,0833;
111006;0500;77,5;
111006;0600;77,8333;
111006;0700;74,25;
111006;0800;73,0833;
111006;0900;63;
111006;1000;60;
111006;1100;60,0833;
111006;1200;64,1666;
111006;1300;60,25;
111006;1400;55;
111006;1500;58,1667;
111006;1600;56,0833;
111006;1700;59,25;
111006;1800;65,0833;
111006;1900;74,5;
111006;2000;82,5833;
111006;2100;84,25;
111006;2200;87,25;
111006;2300;91,25;
111007;0000;92,0833;
111007;0100;92,6666;
111007;0200;92,3333;
111007;0300;95,4166;
111007;0400;;
111007;0500;;
111007;0600;;
111007;0700;;
111007;0800;96,25;
111007;0900;95,0833;
111007;1000;92,0833;
111007;1100;87,5;
111007;1200;83;
111007;1300;75,6666;
111007;1400;66,6666;
111007;1500;61,3333;
111007;1600;57,1667;
111007;1700;55,25;
111007;1800;59,8333;
111007;1900;67;
111007;2000;70,5833;
111007;2100;70,1666;
111007;2200;70,5833;
111007;2300;74,0833;
111008;0000;80,25;
111008;0100;83,0833;
111008;0200;82,5833;
111008;0300;85,0833;
111008;0400;85,1666;
111008;0500;84,5833;
111008;0600;87,25;
111008;0700;83,4166;
111008;0800;79,5;
111008;0900;64,1666;
111008;1000;59,1667;
111008;1100;50,9167;
111008;1200;39,75;
111008;1300;32,1667;
111008;1400;29,8333;
111008;1500;27,6667;
111008;1600;27,75;
111008;1700;27,4167;
111008;1800;31,5;
111008;1900;38,4167;
111008;2000;43,3333;
111008;2100;51,25;
111008;2200;55,5833;
111008;2300;58,5833;
111009;0000;59,25;
111009;0100;61,1667;
111009;0200;60,75;
111009;0300;64,5833;
111009;0400;67,0833;
111009;0500;66,75;
111009;0600;67,4166;
111009;0700;53,6667;
111009;0800;43,5833;
111009;0900;40,3333;
111009;1000;35,0833;
111009;1100;30,3333;
111009;1200;26,5;
111009;1300;22,75;
111009;1400;19,75;
111009;1500;16,5833;
111009;1600;22,0833;
111009;1700;28,1667;
111009;1800;41,25;
111009;1900;54,5833;
111009;2000;63,5;
111009;2100;72,3333;
111009;2200;78,8333;
111009;2300;82,3333;
111010;0000;84,5;
111010;0100;87;
111010;0200;83,8333;
111010;0300;88;
111010;0400;85,75;
111010;0500;87,9166;
111010;0600;88,6666;
111010;0700;84,5;
111010;0800;79,9166;
111010;0900;69,8333;
111010;1000;67,9166;
111010;1100;62,5833;
111010;1200;58,1667;
111010;1300;54,9167;
111010;1400;56,75;
111010;1500;54,9167;
111010;1600;53,25;
111010;1700;54;
111010;1800;62,5;
111010;1900;71,6666;
111010;2000;74,0833;
111010;2100;77,6666;
111010;2200;81,4166;
111010;2300;83,75;
111011;0000;82,25;
111011;0100;83,6666;
111011;0200;84,25;
111011;0300;83,8333;
111011;0400;82,75;
111011;0500;82,75;
111011;0600;84,3333;
111011;0700;87;
111011;0800;82,3333;
111011;0900;78,8333;
111011;1000;77,4166;
111011;1100;69,0833;
111011;1200;64,75;
111011;1300;61,3333;
111011;1400;60,8333;
111011;1500;63,3333;
111011;1600;65,9166;
111011;1700;63,25;
111011;1800;58,6667;
111011;1900;55,8333;
111011;2000;54,3333;
111011;2100;55,4167;
111011;2200;62,5;
111011;2300;69,4166;
111012;0000;72,6666;
111012;0100;71,25;
111012;0200;72;
111012;0300;70,0833;
111012;0400;66,3333;
111012;0500;65,0833;
111012;0600;68,4166;
111012;0700;68;
111012;0800;57,3333;
111012;0900;52,4167;
111012;1000;52;
111012;1100;47,5833;
111012;1200;43,4167;
111012;1300;41,8333;
111012;1400;39,3333;
111012;1500;39,75;
111012;1600;47,5;
111012;1700;55,1667;
111012;1800;60,6667;
111012;1900;63,4167;
111012;2000;67,25;
111012;2100;69,8333;
111012;2200;71;
111012;2300;;
111013;0000;69,6666;
111013;0100;70,4166;
111013;0200;72,5833;
111013;0300;72,5;
111013;0400;72,75;
111013;0500;74,75;
111013;0600;74,75;
111013;0700;70,5;
111013;0800;63,4167;
111013;0900;57,9167;
111013;1000;52,0833;
111013;1100;47,5833;
111013;1200;44,25;
111013;1300;41,5833;
111013;1400;39;
111013;1500;42,3333;
111013;1600;44;
111013;1700;49,5;
111013;1800;54,9167;
111013;1900;59,5833;
111013;2000;61,8333;
111013;2100;63,1667;
111013;2200;64,0833;
111013;2300;63,8333;
111014;0000;63,6667;
111014;0100;66,25;
111014;0200;64,0833;
111014;0300;71,9166;
111014;0400;77,75;
111014;0500;84,75;
111014;0600;85;
111014;0700;85,3333;
111014;0800;78;
111014;0900;68,8333;
111014;1000;62,1667;
111014;1100;55,5;
111014;1200;54,9167;
111014;1300;51,3333;
111014;1400;47,1667;
111014;1500;54,25;
111014;1600;66,3333;
111014;1700;55,75;
111014;1800;57,3333;
111014;1900;65,3333;
111014;2000;74;
111014;2100;78,3333;
111014;2200;79,25;
111014;2300;80,25;
111015;0000;82,5;
111015;0100;83,1666;
111015;0200;83;
111015;0300;83,5833;
111015;0400;83,1666;
111015;0500;82,0833;
111015;0600;80,4166;
111015;0700;69,5833;
111015;0800;63,5;
111015;0900;57,8333;
111015;1000;51;
111015;1100;43,4167;
111015;1200;40,3333;
111015;1300;39,4167;
111015;1400;37;
111015;1500;34,75;
111015;1600;31,75;
111015;1700;38;
111015;1800;51;
111015;1900;56,5;
111015;2000;59,5833;
111015;2100;63,0833;
111015;2200;65,3333;
111015;2300;69,3333;
111016;0000;72,1666;
111016;0100;;
111016;0200;75,1818;
111016;0300;75,1666;
111016;0400;76,25;
111016;0500;78,4166;
111016;0600;74,75;
111016;0700;59,4167;
111016;0800;53,75;
111016;0900;49;
111016;1000;49,3333;
111016;1100;53,25;
111016;1200;50,1667;
111016;1300;47;
111016;1400;42,0833;
111016;1500;43,1667;
111016;1600;34,75;
111016;1700;38,0833;
111016;1800;37,0833;
111016;1900;42,3333;
111016;2000;48,25;
111016;2100;54;
111016;2200;57,0833;
111016;2300;60,75;
111017;0000;68,25;
111017;0100;65,9166;
111017;0200;66,8333;
111017;0300;67,75;
111017;0400;67,8333;
111017;0500;68,9166;
111017;0600;69,25;
111017;0700;66,5833;
111017;0800;57,6667;
111017;0900;51,5833;
111017;1000;46,4167;
111017;1100;47,25;
111017;1200;49,5;
111017;1300;53,5833;
111017;1400;52,75;
111017;1500;52;
111017;1600;47,8333;
111017;1700;52,5;
111017;1800;56,9167;
111017;1900;59,75;
111017;2000;63,0833;
111017;2100;;
111017;2200;;
111017;2300;67;
111018;0000;70,3333;
111018;0100;71,75;
111018;0200;72,4166;
111018;0300;77;
111018;0400;78,9166;
111018;0500;77,8333;
111018;0600;77,1666;
111018;0700;69,3333;
111018;0800;57,6667;
111018;0900;53,0833;
111018;1000;48,0833;
111018;1100;44,3333;
111018;1200;39,6667;
111018;1300;36,4167;
111018;1400;31,6667;
111018;1500;29,75;
111018;1600;29,6667;
111018;1700;30,9167;
111018;1800;38,5;
111018;1900;53;
111018;2000;56,9167;
111018;2100;60,0833;
111018;2200;62,5;
111018;2300;67,0833;
111019;0000;67,4166;
111019;0100;66,6666;
111019;0200;70,1666;
111019;0300;69,4166;
111019;0400;73,4166;
111019;0500;74,5833;
111019;0600;71,4166;
111019;0700;58,1667;
111019;0800;51,5833;
111019;0900;44,75;
111019;1000;36,3333;
111019;1100;30,8333;
111019;1200;27,5;
111019;1300;24,3333;
111019;1400;24,0833;
111019;1500;24,3333;
111019;1600;26,4167;
111019;1700;31,9167;
111019;1800;39,8333;
111019;1900;48,75;
111019;2000;53;
111019;2100;55,9167;
111019;2200;60,6667;
111019;2300;60;
111020;0000;58,0833;
111020;0100;57;
111020;0200;58,6667;
111020;0300;52,5833;
111020;0400;54,1667;
111020;0500;59,4167;
111020;0600;58,5;
111020;0700;47,0833;
111020;0800;44,25;
111020;0900;36,6667;
111020;1000;36,5833;
111020;1100;30,5833;
111020;1200;29,4167;
111020;1300;26,75;
111020;1400;24,5833;
111020;1500;23;
111020;1600;27,3333;
111020;1700;38,0833;
111020;1800;46,3333;
111020;1900;54,5833;
111020;2000;58,9167;
111020;2100;60,25;
111020;2200;58,25;
111020;2300;56,6667;
111021;0000;62,0833;
111021;0100;67,25;
111021;0200;70,25;
111021;0300;72,6666;
111021;0400;72,8333;
111021;0500;73,3333;
111021;0600;73,5;
111021;0700;57,5;
111021;0800;44,5833;
111021;0900;43,1667;
111021;1000;49,6667;
111021;1100;46,3333;
111021;1200;43,8333;
111021;1300;39,8333;
111021;1400;35,9167;
111021;1500;31,75;
111021;1600;35,75;
111021;1700;40,5;
111021;1800;50,6667;
111021;1900;58,6667;
111021;2000;63,9167;
111021;2100;70,5833;
111021;2200;74,6666;
111021;2300;76,25;
111022;0000;80,0833;
111022;0100;80,75;
111022;0200;79,25;
111022;0300;79,0833;
111022;0400;80,5833;
111022;0500;83,25;
111022;0600;78,9166;
111022;0700;68;
111022;0800;60,8333;
111022;0900;56,0833;
111022;1000;52,9167;
111022;1100;47;
111022;1200;40,9167;
111022;1300;33,5;
111022;1400;35,3333;
111022;1500;32,6667;
111022;1600;37,8333;
111022;1700;42,75;
111022;1800;46,6667;
111022;1900;49;
111022;2000;46,6667;
111022;2100;50,75;
111022;2200;52,5833;
111022;2300;57,0833;
111023;0000;60,6667;
111023;0100;65;
111023;0200;71,3333;
111023;0300;68,4166;
111023;0400;65,9166;
111023;0500;72,5;
111023;0600;69;
111023;0700;57,8333;
111023;0800;46,5833;
111023;0900;44,8333;
111023;1000;40,4167;
111023;1100;42,4167;
111023;1200;41,75;
111023;1300;36,75;
111023;1400;34,25;
111023;1500;34,1667;
111023;1600;32,4167;
111023;1700;30,8333;
111023;1800;33,9167;
111023;1900;37,0833;
111023;2000;42,9167;
111023;2100;59,6667;
111023;2200;70,75;
111023;2300;77,0833;
111024;0000;84,4166;
111024;0100;89,5833;
111024;0200;92,8333;
111024;0300;92,1666;
111024;0400;90,75;
111024;0500;90,1666;
111024;0600;90;
111024;0700;88;
111024;0800;84,7273;
111024;0900;79,4166;
111024;1000;66,9166;
111024;1100;60,5;
111024;1200;56,5833;
111024;1300;52,4167;
111024;1400;43,6667;
111024;1500;39,5833;
111024;1600;38,1667;
111024;1700;42,3333;
111024;1800;49,5;
111024;1900;58,4167;
111024;2000;63,5;
111024;2100;67,3333;
111024;2200;70,75;
111024;2300;73,1666;
111025;0000;74,75;
111025;0100;78,5833;
111025;0200;81,6666;
111025;0300;78;
111025;0400;78,3333;
111025;0500;77,4166;
111025;0600;76,1666;
111025;0700;67,5833;
111025;0800;58,1667;
111025;0900;52,3333;
111025;1000;48,1667;
111025;1100;41,5;
111025;1200;37,5833;
111025;1300;31,6667;
111025;1400;27,9167;
111025;1500;23,0833;
111025;1600;22,9167;
111025;1700;31,3333;
111025;1800;39,5833;
111025;1900;46,9167;
111025;2000;48,7273;
111025;2100;53,5833;
111025;2200;58,0833;
111025;2300;61,1667;
111026;0000;65,4166;
111026;0100;68,5;
111026;0200;68,3333;
111026;0300;70,0833;
111026;0400;71,5;
111026;0500;71,6666;
111026;0600;69,5;
111026;0700;58,5833;
111026;0800;54,5833;
111026;0900;50,5833;
111026;1000;42,9167;
111026;1100;33,75;
111026;1200;23,8333;
111026;1300;19,4167;
111026;1400;21,6667;
111026;1500;23,25;
111026;1600;26;
111026;1700;30,9167;
111026;1800;27,6667;
111026;1900;37,5;
111026;2000;47,4167;
111026;2100;46,0833;
111026;2200;43,6667;
111026;2300;37,4167;
111027;0000;54;
111027;0100;53;
111027;0200;58,25;
111027;0300;57,5;
111027;0400;68,8333;
111027;0500;67,25;
111027;0600;62,25;
111027;0700;61,5;
111027;0800;56,8333;
111027;0900;49,6667;
111027;1000;46,5;
111027;1100;38,5;
111027;1200;37,0833;
111027;1300;37,25;
111027;1400;29,8333;
111027;1500;30,5;
111027;1600;38,6667;
111027;1700;41,4167;
111027;1800;42,1667;
111027;1900;47,4167;
111027;2000;50,0833;
111027;2100;55,9167;
111027;2200;57,9167;
111027;2300;59,9167;
111028;0000;64,3333;
111028;0100;64,75;
111028;0200;67,5833;
111028;0300;67,0833;
111028;0400;69,25;
111028;0500;68,8333;
111028;0600;64,0833;
111028;0700;55,0833;
111028;0800;45,9167;
111028;0900;42,9167;
111028;1000;40,0833;
111028;1100;39,3333;
111028;1200;33,25;
111028;1300;25,6667;
111028;1400;25,25;
111028;1500;22,75;
111028;1600;24;
111028;1700;29,25;
111028;1800;34,8333;
111028;1900;44,75;
111028;2000;48,5833;
111028;2100;52,0833;
111028;2200;54,0833;
111028;2300;58;
111029;0000;62,9167;
111029;0100;63,25;
111029;0200;63,1667;
111029;0300;67,25;
111029;0400;66,25;
111029;0500;67,5;
111029;0600;64,25;
111029;0700;56,25;
111029;0800;47,9167;
111029;0900;44;
111029;1000;39;
111029;1100;34,9167;
111029;1200;29,75;
111029;1300;25,6667;
111029;1400;21,8333;
111029;1500;17,4167;
111029;1600;19,3333;
111029;1700;22,25;
111029;1800;30;
111029;1900;37,5833;
111029;2000;39,5;
111029;2100;42,3333;
111029;2200;47,1667;
111029;2300;48,7778;
111030;0000;50,75;
111030;0100;53,5;
111030;0200;52,5833;
111030;0300;56,6667;
111030;0400;56,5833;
111030;0500;58,0833;
111030;0600;54,0833;
111030;0700;44,8333;
111030;0800;41;
111030;0900;35,5;
111030;1000;30,9167;
111030;1100;28,4167;
111030;1200;24,5833;
111030;1300;21,6667;
111030;1400;20,3333;
111030;1500;22,3333;
111030;1600;26,3333;
111030;1700;31,75;
111030;1800;35,6667;
111030;1900;40,3333;
111030;2000;43,9167;
111030;2100;44,1667;
111030;2200;45,3333;
111030;2300;48,8333;
111031;0000;53,3333;
111031;0100;55,25;
111031;0200;58,3333;
111031;0300;60,8333;
111031;0400;59,8333;
111031;0500;61,5;
111031;0600;58,25;
111031;0700;43,6667;
111031;0800;37,4167;
111031;0900;33,1667;
111031;1000;31;
111031;1100;30,8333;
111031;1200;29;
111031;1300;29,3333;
111031;1400;30,5;
111031;1500;32,5833;
111031;1600;34,4167;
111031;1700;42,8333;
111031;1800;52,3333;
111031;1900;64,9166;
111031;2000;72,75;
111031;2100;76,0833;
111031;2200;80,8333;
111031;2300;84,5;
111101;0000;89,5;
111101;0100;93,3333;
111101;0200;95,9166;
111101;0300;96,8888;
111101;0400;96,0833;
111101;0500;;
111101;0600;;
111101;0700;92,9166;
111101;0800;91,8888;
111101;0900;87,1666;
111101;1000;86,75;
111101;1100;80,5;
111101;1200;72,6666;
111101;1300;67,3333;
111101;1400;61,6667;
