FECHA (YYMMDD);HORA (HHMM);;
130213;0800;0,500147;
130213;0900;0,87731;
130213;1000;0,712281;
130213;1100;1,32838;
130213;1200;1,93465;
130213;1300;1,86198;
130213;1400;1,71268;
130213;1500;1,60071;
130213;1600;1,79732;
130213;1700;2,10617;
130213;1800;1,77898;
130213;1900;1,69814;
130213;2000;1,66009;
130213;2100;1,39278;
130213;2200;0,727782;
130213;2300;0,753414;
130214;0000;0,802765;
130214;0100;0,449665;
130214;0200;0,355627;
130214;0300;0,350011;
130214;0400;0,638743;
130214;0500;0,561342;
130214;0600;0,277019;
130214;0700;0,996934;
130214;0800;0,403487;
130214;0900;0,667157;
130214;1000;0,730603;
130214;1100;0,934841;
130214;1200;1,62148;
130214;1300;1,81069;
130214;1400;2,01219;
130214;1500;2,32223;
130214;1600;2,10226;
130214;1700;2,34177;
130214;1800;2,41144;
130214;1900;1,53075;
130214;2000;1,17209;
130214;2100;1,14003;
130214;2200;1,09949;
130214;2300;0,840771;
130215;0000;0,679772;
130215;0100;0,570163;
130215;0200;0,473104;
130215;0300;0,977465;
130215;0400;0,829768;
130215;0500;0,597612;
130215;0600;0,701686;
130215;0700;0,363783;
130215;0800;0,740759;
130215;0900;0,923657;
130215;1000;0,73978;
130215;1100;1,06366;
130215;1200;1,44768;
130215;1300;1,75157;
130215;1400;2,16116;
130215;1500;2,54646;
130215;1600;2,68546;
130215;1700;2,55461;
130215;1800;1,89161;
130215;1900;1,54506;
130215;2000;1,69824;
130215;2100;1,26653;
130215;2200;1,14482;
130215;2300;1,11069;
130216;0000;0,66368;
130216;0100;0,730223;
130216;0200;0,132032;
130216;0300;0,477199;
130216;0400;0,516635;
130216;0500;0,309391;
130216;0600;0,776149;
130216;0700;0,239474;
130216;0800;1,0707;
130216;0900;1,13385;
130216;1000;1,59691;
130216;1100;1,87523;
130216;1200;2,10934;
130216;1300;2,48416;
130216;1400;2,23067;
130216;1500;2,32961;
130216;1600;2,34669;
130216;1700;2,4712;
130216;1800;2,18899;
130216;1900;1,80356;
130216;2000;1,49306;
130216;2100;1,30978;
130216;2200;0,793586;
130216;2300;0,841522;
130217;0000;1,00535;
130217;0100;1,20331;
130217;0200;1,20104;
130217;0300;1,23246;
130217;0400;0,921391;
130217;0500;1,06553;
130217;0600;0,835671;
130217;0700;1,10574;
130217;0800;1,19065;
130217;0900;0,655402;
130217;1000;0,790003;
130217;1100;1,26224;
130217;1200;1,87293;
130217;1300;1,85672;
130217;1400;2,20802;
130217;1500;2,25234;
130217;1600;2,20062;
130217;1700;1,92317;
130217;1800;2,03428;
130217;1900;1,74078;
130217;2000;1,20727;
130217;2100;1,22856;
130217;2200;1,21769;
130217;2300;0,79335;
130218;0000;0,945172;
130218;0100;0,912739;
130218;0200;0,62177;
130218;0300;0,586098;
130218;0400;0,770087;
130218;0500;0,596412;
130218;0600;0,438575;
130218;0700;0,339576;
130218;0800;0,172793;
130218;0900;1,37154;
130218;1000;1,55791;
130218;1100;1,52509;
130218;1200;0,922926;
130218;1300;1,32951;
130218;1400;2,12758;
130218;1500;2,15813;
130218;1600;2,26426;
130218;1700;2,38729;
130218;1800;2,1554;
130218;1900;1,61186;
130218;2000;1,8101;
130218;2100;1,64773;
130218;2200;1,33402;
130218;2300;0,669686;
130219;0000;0,999983;
130219;0100;0,844609;
130219;0200;0,239012;
130219;0300;0,712236;
130219;0400;0,924153;
130219;0500;0,946234;
130219;0600;0,413584;
130219;0700;0,649677;
130219;0800;0,384932;
130219;0900;0,688803;
130219;1000;0,857754;
130219;1100;1,2503;
130219;1200;1,51307;
130219;1300;1,73734;
130219;1400;1,97574;
130219;1500;2,05773;
130219;1600;2,07263;
130219;1700;2,39005;
130219;1800;2,10065;
130219;1900;1,40674;
130219;2000;1,42021;
130219;2100;1,60888;
130219;2200;1,52887;
130219;2300;1,07896;
130220;0000;0,90313;
130220;0100;1,05067;
130220;0200;0,485982;
130220;0300;0,50471;
130220;0400;0,508512;
130220;0500;0,547598;
130220;0600;0,42419;
130220;0700;0,637835;
130220;0800;0,707974;
130220;0900;1,08321;
130220;1000;0,70872;
130220;1100;0,853398;
130220;1200;0,999379;
130220;1300;1,80641;
130220;1400;1,55835;
130220;1500;1,90919;
130220;1600;1,83295;
130220;1700;1,54582;
130220;1800;1,86854;
130220;1900;1,92863;
130220;2000;1,08685;
130220;2100;1,08436;
130220;2200;0,719211;
130220;2300;0,208586;
130221;0000;0,480819;
130221;0100;0,486223;
130221;0200;1,10169;
130221;0300;0,948023;
130221;0400;0,477717;
130221;0500;0,477831;
130221;0600;0,411859;
130221;0700;0,343519;
130221;0800;0,656877;
130221;0900;0,34039;
130221;1000;0,641594;
130221;1100;1,09647;
130221;1200;1,2509;
130221;1300;1,40429;
130221;1400;1,35546;
130221;1500;1,69992;
130221;1600;1,81417;
130221;1700;2,02085;
130221;1800;1,85842;
130221;1900;1,31078;
130221;2000;1,64741;
130221;2100;1,34186;
130221;2200;1,31825;
130221;2300;0,532666;
130222;0000;0,602122;
130222;0100;0,222406;
130222;0200;0,188618;
130222;0300;0,321535;
130222;0400;0,287018;
130222;0500;0,238249;
130222;0600;0,141846;
130222;0700;0,388431;
130222;0800;0,277642;
130222;0900;0,392875;
130222;1000;1,16233;
130222;1100;1,27323;
130222;1200;1,43971;
130222;1300;1,97355;
130222;1400;1,82407;
130222;1500;2,1701;
130222;1600;2,42229;
130222;1700;2,18244;
130222;1800;2,09566;
130222;1900;1,62435;
130222;2000;1,6105;
130222;2100;1,40748;
130222;2200;0,636059;
130222;2300;0,91052;
130223;0000;0,315439;
130223;0100;0,735443;
130223;0200;0,731914;
130223;0300;0,616318;
130223;0400;0,520776;
130223;0500;0,413819;
130223;0600;0,725813;
130223;0700;0,778219;
130223;0800;0,887053;
130223;0900;0,472271;
130223;1000;0,927173;
130223;1100;1,14275;
130223;1200;1,30216;
130223;1300;1,79615;
130223;1400;2,10634;
130223;1500;2,19323;
130223;1600;2,09666;
130223;1700;2,19794;
130223;1800;2,64298;
130223;1900;1,83139;
130223;2000;1,09952;
130223;2100;1,08023;
130223;2200;0,923374;
130223;2300;0,893953;
130224;0000;0,843441;
130224;0100;1,02034;
130224;0200;0,481375;
130224;0300;1,00786;
130224;0400;0,631693;
130224;0500;0,701511;
130224;0600;0,584324;
130224;0700;0,411803;
130224;0800;0,615139;
130224;0900;0,702926;
130224;1000;0,704207;
130224;1100;0,587295;
130224;1200;1,12254;
130224;1300;1,45654;
130224;1400;1,68694;
130224;1500;1,73728;
130224;1600;1,59897;
130224;1700;1,61551;
130224;1800;1,48911;
130224;1900;1,52254;
130224;2000;1,45768;
130224;2100;0,77289;
130224;2200;0,257598;
130224;2300;0,930673;
130225;0000;0,949544;
130225;0100;0,627188;
130225;0200;1,09835;
130225;0300;0,844966;
130225;0400;0,432003;
130225;0500;0,101266;
130225;0600;0,328174;
130225;0700;0,534377;
130225;0800;0,457226;
130225;0900;0,202782;
130225;1000;0,730918;
130225;1100;1,62443;
130225;1200;1,67161;
130225;1300;1,46609;
130225;1400;1,75211;
130225;1500;1,8726;
130225;1600;2,0089;
130225;1700;2,17143;
130225;1800;1,80142;
130225;1900;1,45316;
130225;2000;1,34979;
130225;2100;1,28648;
130225;2200;1,0844;
130225;2300;0,240758;
130226;0000;0,178463;
130226;0100;0,329467;
130226;0200;0,71673;
130226;0300;0,813316;
130226;0400;0,438482;
130226;0500;0,50633;
130226;0600;0,305748;
130226;0700;0,429713;
130226;0800;0,593487;
130226;0900;0,587688;
130226;1000;1,04792;
130226;1100;1,61324;
130226;1200;1,97548;
130226;1300;2,11766;
130226;1400;2,36026;
130226;1500;2,5738;
130226;1600;2,48583;
130226;1700;2,1574;
130226;1800;1,65116;
130226;1900;1,40676;
130226;2000;0,845634;
130226;2100;0,966684;
130226;2200;0,683861;
130226;2300;0,480696;
130227;0000;0,646603;
130227;0100;0,299426;
130227;0200;0,0543331;
130227;0300;0,410228;
130227;0400;0,888264;
130227;0500;1,10759;
130227;0600;0,382878;
130227;0700;0,36652;
130227;0800;0,651979;
130227;0900;0,450445;
130227;1000;1,239;
130227;1100;1,49352;
130227;1200;1,9995;
130227;1300;2,0978;
130227;1400;2,50898;
130227;1500;2,42934;
130227;1600;2,0157;
130227;1700;1,80769;
130227;1800;1,48914;
130227;1900;1,48124;
130227;2000;1,07312;
130227;2100;0,934197;
130227;2200;1,0174;
130227;2300;0,592423;
130228;0000;0,475744;
130228;0100;0,571566;
130228;0200;0,417933;
130228;0300;0,23456;
130228;0400;0,43447;
130228;0500;0,795417;
130228;0600;0,789544;
130228;0700;0,761031;
130228;0800;0,669434;
130228;0900;0,845691;
130228;1000;1,08128;
130228;1100;1,26188;
130228;1200;1,89101;
130228;1300;2,18993;
130228;1400;2,20391;
130228;1500;2,25493;
130228;1600;2,35167;
130228;1700;2,50392;
130228;1800;1,94721;
130228;1900;1,67911;
130228;2000;1,52612;
130228;2100;1,31868;
130228;2200;1,4734;
130228;2300;0,905192;
130301;0000;0,975412;
130301;0100;0,70745;
130301;0200;0,863247;
130301;0300;0,531342;
130301;0400;0,436199;
130301;0500;0,914769;
130301;0600;0,515067;
130301;0700;0,966262;
130301;0800;0,746338;
130301;0900;1,13406;
130301;1000;1,741;
130301;1100;1,30212;
130301;1200;1,9638;
130301;1300;2,36771;
130301;1400;2,18042;
130301;1500;2,06096;
130301;1600;1,90198;
130301;1700;2,06415;
130301;1800;2,28216;
130301;1900;2,0146;
130301;2000;1,4306;
130301;2100;1,05192;
130301;2200;0,811685;
130301;2300;0,501476;
130302;0000;1,13429;
130302;0100;0,872069;
130302;0200;0,800182;
130302;0300;0,403932;
130302;0400;0,52714;
130302;0500;0,758762;
130302;0600;0,396419;
130302;0700;0,631585;
130302;0800;0,870709;
130302;0900;0,903445;
130302;1000;0,641903;
130302;1100;0,603357;
130302;1200;1,29812;
130302;1300;1,71944;
130302;1400;1,57649;
130302;1500;1,66351;
130302;1600;1,73943;
130302;1700;1,9148;
130302;1800;1,92337;
130302;1900;1,25906;
130302;2000;1,66684;
130302;2100;1,65305;
130302;2200;1,45643;
130302;2300;0,535576;
130303;0000;0,313865;
130303;0100;0,787833;
130303;0200;0,243805;
130303;0300;0,633512;
130303;0400;0,290473;
130303;0500;0,271112;
130303;0600;0,53909;
130303;0700;0,23053;
130303;0800;0,653979;
130303;0900;0,546953;
130303;1000;0,418198;
130303;1100;0,743626;
130303;1200;1,03834;
130303;1300;1,58017;
130303;1400;1,95296;
130303;1500;2,31154;
130303;1600;2,17329;
130303;1700;2,12007;
130303;1800;1,69627;
130303;1900;1,48514;
130303;2000;1,87551;
130303;2100;1,66729;
130303;2200;1,36856;
130303;2300;0,763358;
130304;0000;0,232588;
130304;0100;0,288787;
130304;0200;0,460184;
130304;0300;0,30623;
130304;0400;0,311523;
130304;0500;0,576039;
130304;0600;0,346142;
130304;0700;0,483244;
130304;0800;0,650226;
130304;0900;0,920771;
130304;1000;0,64229;
130304;1100;0,563409;
130304;1200;1,40729;
130304;1300;1,61546;
130304;1400;1,68464;
130304;1500;1,68327;
130304;1600;2,05437;
130304;1700;1,8709;
130304;1800;1,81454;
130304;1900;1,57141;
130304;2000;1,37305;
130304;2100;0,845661;
130304;2200;1,08124;
130304;2300;0,407904;
130305;0000;0,256458;
130305;0100;0,4583;
130305;0200;0,474302;
130305;0300;0,672362;
130305;0400;0,261989;
130305;0500;0,391466;
130305;0600;0,472388;
130305;0700;0,5965;
130305;0800;0,724809;
130305;0900;0,613518;
130305;1000;1,06654;
130305;1100;1,68442;
130305;1200;2,10045;
130305;1300;2,33816;
130305;1400;2,75511;
130305;1500;2,52332;
130305;1600;2,34715;
130305;1700;2,28472;
130305;1800;2,08959;
130305;1900;1,73014;
130305;2000;1,69108;
130305;2100;1,3222;
130305;2200;1,18957;
130305;2300;1,05706;
130306;0000;0,995065;
130306;0100;1,0042;
130306;0200;0,929642;
130306;0300;0,643908;
130306;0400;1,14062;
130306;0500;0,592581;
130306;0600;0,831697;
130306;0700;1,2445;
130306;0800;0,988684;
130306;0900;0,858598;
130306;1000;0,648595;
130306;1100;1,16046;
130306;1200;1,35316;
130306;1300;1,35122;
130306;1400;1,53593;
130306;1500;1,84948;
130306;1600;1,88523;
130306;1700;1,55197;
130306;1800;1,61241;
130306;1900;1,24727;
130306;2000;1,27083;
130306;2100;1,10888;
130306;2200;0,478891;
130306;2300;0,659777;
130307;0000;0,500104;
130307;0100;0,859235;
130307;0200;0,701222;
130307;0300;0,696765;
130307;0400;0,372021;
130307;0500;0,528795;
130307;0600;0,201679;
130307;0700;0,436538;
130307;0800;0,983949;
130307;0900;0,827401;
130307;1000;0,626815;
130307;1100;1,20865;
130307;1200;1,24573;
130307;1300;1,30099;
130307;1400;1,54126;
130307;1500;1,61421;
130307;1600;1,602;
130307;1700;1,31486;
130307;1800;1,28472;
130307;1900;1,27104;
130307;2000;0,863023;
130307;2100;0,725768;
130307;2200;0,0677021;
130307;2300;0,22329;
130308;0000;1,06677;
130308;0100;0,300535;
130308;0200;0,616389;
130308;0300;0,548935;
130308;0400;0,37481;
130308;0500;0,506063;
130308;0600;0,352471;
130308;0700;0,759823;
130308;0800;0,628076;
130308;0900;0,723368;
130308;1000;0,475453;
130308;1100;0,357215;
130308;1200;1,65345;
130308;1300;1,48116;
130308;1400;1,64633;
130308;1500;1,77432;
130308;1600;1,61684;
130308;1700;1,46996;
130308;1800;1,23478;
130308;1900;1,24492;
130308;2000;1,18697;
130308;2100;0,835289;
130308;2200;0,627275;
130308;2300;0,562563;
130309;0000;0,869183;
130309;0100;1,07753;
130309;0200;0,50117;
130309;0300;0,759439;
130309;0400;0,246227;
130309;0500;0,705446;
130309;0600;1,02783;
130309;0700;0,78841;
130309;0800;0,673346;
130309;0900;0,542042;
130309;1000;0,78991;
130309;1100;1,22286;
130309;1200;1,66661;
130309;1300;1,50411;
130309;1400;1,92297;
130309;1500;1,92714;
130309;1600;1,89372;
130309;1700;1,76788;
130309;1800;1,99155;
130309;1900;1,38188;
130309;2000;1,11921;
130309;2100;0,731315;
130309;2200;0,736281;
130309;2300;0,48607;
130310;0000;0,663164;
130310;0100;0,860726;
130310;0200;0,626479;
130310;0300;0,190765;
130310;0400;0,568658;
130310;0500;0,515895;
130310;0600;0,415696;
130310;0700;0,494;
130310;0800;0,5616;
130310;0900;0,525309;
130310;1000;0,547096;
130310;1100;1,00403;
130310;1200;1,1823;
130310;1300;1,33318;
130310;1400;1,59977;
130310;1500;1,90045;
130310;1600;2,1721;
130310;1700;2,17298;
130310;1800;1,56404;
130310;1900;1,39497;
130310;2000;1,46906;
130310;2100;1,75014;
130310;2200;1,62897;
130310;2300;1,21782;
130311;0000;0,699769;
130311;0100;0,0754237;
130311;0200;0,608644;
130311;0300;0,497189;
130311;0400;0,326775;
130311;0500;0,594206;
130311;0600;0,92408;
130311;0700;0,692214;
130311;0800;0,578576;
130311;0900;0,788421;
130311;1000;1,42473;
130311;1100;1,47295;
130311;1200;1,59919;
130311;1300;1,8758;
130311;1400;2,03717;
130311;1500;2,17292;
130311;1600;2,09303;
130311;1700;1,93435;
130311;1800;2,32765;
130311;1900;1,32961;
130311;2000;1,64883;
130311;2100;1,55783;
130311;2200;0,975216;
130311;2300;0,600621;
130312;0000;0,287194;
130312;0100;0,160745;
130312;0200;0,438506;
130312;0300;0,694254;
130312;0400;0,67442;
130312;0500;0,959531;
130312;0600;0,19069;
130312;0700;0,487885;
130312;0800;0,650206;
130312;0900;0,610132;
130312;1000;0,752067;
130312;1100;0,874983;
130312;1200;1,24786;
130312;1300;1,77498;
130312;1400;2,17206;
130312;1500;2,04571;
130312;1600;2,44416;
130312;1700;2,06283;
130312;1800;2,10334;
130312;1900;1,59633;
130312;2000;1,24572;
130312;2100;1,36113;
130312;2200;1,16667;
130312;2300;0,972011;
130313;0000;0,869854;
130313;0100;0,501087;
130313;0200;0,298988;
130313;0300;0,441033;
130313;0400;0,73481;
130313;0500;0,117569;
130313;0600;0,65628;
130313;0700;0,909721;
130313;0800;0,791226;
130313;0900;1,01005;
130313;1000;0,945267;
130313;1100;1,03837;
130313;1200;1,0931;
130313;1300;1,73274;
130313;1400;2,03997;
130313;1500;2,12025;
130313;1600;2,08583;
130313;1700;2,44618;
130313;1800;1,91511;
130313;1900;1,30348;
130313;2000;1,56566;
130313;2100;1,22587;
130313;2200;1,02559;
130313;2300;0,830492;
130314;0000;0,263852;
130314;0100;0,28326;
130314;0200;0,332024;
130314;0300;1,09383;
130314;0400;0,567485;
130314;0500;0,716516;
130314;0600;0,463393;
130314;0700;0,495428;
130314;0800;1,05063;
130314;0900;1,66454;
130314;1000;1,71676;
130314;1100;0,306331;
130314;1200;1,17885;
130314;1300;1,26319;
130314;1400;1,63046;
130314;1500;1,62451;
130314;1600;1,96753;
130314;1700;2,11468;
130314;1800;1,83493;
130314;1900;0,997724;
130314;2000;1,06496;
130314;2100;0,565181;
130314;2200;0,563927;
130314;2300;0,507294;
130315;0000;0,168713;
130315;0100;0,300327;
130315;0200;0,33397;
130315;0300;0,272615;
130315;0400;0,383695;
130315;0500;0,427938;
130315;0600;0,419172;
130315;0700;0,55763;
130315;0800;0,755008;
130315;0900;0,467828;
130315;1000;0,797435;
130315;1100;0,760022;
130315;1200;0,875006;
130315;1300;1,47718;
130315;1400;1,59996;
130315;1500;1,68977;
130315;1600;1,77937;
130315;1700;2,32304;
130315;1800;1,21698;
130315;1900;1,23049;
130315;2000;1,21957;
130315;2100;1,09089;
130315;2200;0,208383;
130315;2300;0,506729;
130316;0000;0,260566;
130316;0100;0,457489;
130316;0200;0,300195;
130316;0300;0,386548;
130316;0400;0,749028;
130316;0500;1,03107;
130316;0600;0,565001;
130316;0700;0,618908;
130316;0800;0,502012;
130316;0900;0,565836;
130316;1000;1,19727;
130316;1100;1,52618;
130316;1200;1,93007;
130316;1300;2,11838;
130316;1400;2,08765;
130316;1500;1,92284;
130316;1600;1,81432;
130316;1700;1,78179;
130316;1800;1,70034;
130316;1900;2,27996;
130316;2000;2,26935;
130316;2100;1,92977;
130316;2200;1,00931;
130316;2300;0,820247;
130317;0000;0,913862;
130317;0100;0,510909;
130317;0200;0,284157;
130317;0300;0,614136;
130317;0400;0,612108;
130317;0500;0,623647;
130317;0600;0,131363;
130317;0700;0,908467;
130317;0800;0,865442;
130317;0900;1,03057;
130317;1000;0,923366;
130317;1100;0,702524;
130317;1200;0,828014;
130317;1300;1,35605;
130317;1400;1,89298;
130317;1500;1,93607;
130317;1600;2,09009;
130317;1700;1,79748;
130317;1800;1,78096;
130317;1900;1,47355;
130317;2000;1,88713;
130317;2100;1,37905;
130317;2200;0,929008;
130317;2300;0,449535;
130318;0000;0,740784;
130318;0100;0,145583;
130318;0200;0,453986;
130318;0300;0,737824;
130318;0400;0,649083;
130318;0500;0,189946;
130318;0600;0,448359;
130318;0700;0,600047;
130318;0800;0,74901;
130318;0900;0,846973;
130318;1000;1,29225;
130318;1100;0,971897;
130318;1200;0,874785;
130318;1300;2,00799;
130318;1400;1,37738;
130318;1500;1,83417;
130318;1600;1,73829;
130318;1700;2,17731;
130318;1800;1,81929;
130318;1900;1,41871;
130318;2000;1,52254;
130318;2100;1,49922;
130318;2200;1,40509;
130318;2300;0,698518;
130319;0000;1,25573;
130319;0100;1,01565;
130319;0200;0,72493;
130319;0300;0,476986;
130319;0400;0,639692;
130319;0500;1,03833;
130319;0600;0,438805;
130319;0700;0,623092;
130319;0800;0,621204;
130319;0900;0,780725;
130319;1000;0,960121;
130319;1100;0,964993;
130319;1200;1,39838;
130319;1300;1,39234;
130319;1400;1,79136;
130319;1500;2,01737;
130319;1600;2,06011;
130319;1700;2,26723;
130319;1800;1,61743;
130319;1900;1,61794;
130319;2000;1,98402;
130319;2100;1,10302;
130319;2200;1,06847;
130319;2300;0,693399;
130320;0000;0,951193;
130320;0100;0,682475;
130320;0200;0,626001;
130320;0300;0,495195;
130320;0400;0,775585;
130320;0500;0,836228;
130320;0600;0,674809;
130320;0700;0,463063;
130320;0800;0,7455;
130320;0900;1,2446;
130320;1000;0,151615;
130320;1100;1,28592;
130320;1200;1,63475;
130320;1300;1,05786;
130320;1400;1,21242;
130320;1500;1,49994;
130320;1600;1,8124;
130320;1700;1,94836;
130320;1800;1,81033;
130320;1900;1,4414;
130320;2000;1,34595;
130320;2100;1,02007;
130320;2200;0,913347;
130320;2300;0,581249;
130321;0000;0,185188;
130321;0100;0,171621;
130321;0200;0,383107;
130321;0300;0,315684;
130321;0400;0,474165;
130321;0500;0,0837162;
130321;0600;0,171007;
130321;0700;0,726646;
130321;0800;0,844916;
130321;0900;0,847835;
130321;1000;0,61736;
130321;1100;0,377;
130321;1200;0,99014;
130321;1300;1,04158;
130321;1400;1,49886;
130321;1500;1,51861;
130321;1600;1,82623;
130321;1700;1,93454;
130321;1800;1,67258;
130321;1900;1,34196;
130321;2000;1,37093;
130321;2100;0,934776;
130321;2200;0,853851;
130321;2300;0,747191;
130322;0000;0,403613;
130322;0100;0,526693;
130322;0200;0,664768;
130322;0300;0,674269;
130322;0400;0,2816;
130322;0500;0,290963;
130322;0600;0,5722;
130322;0700;0,578689;
130322;0800;0,743232;
130322;0900;0,420931;
130322;1000;0,716055;
130322;1100;0,968029;
130322;1200;1,26916;
130322;1300;1,5322;
130322;1400;1,81649;
130322;1500;1,87788;
130322;1600;1,89926;
130322;1700;1,79091;
130322;1800;1,52557;
130322;1900;1,37919;
130322;2000;1,75338;
130322;2100;1,7426;
130322;2200;0,893533;
130322;2300;0,422281;
130323;0000;0,579769;
130323;0100;0,519387;
130323;0200;0,0408913;
130323;0300;0,495852;
130323;0400;0,281851;
130323;0500;0,647749;
130323;0600;0,382308;
130323;0700;0,590977;
130323;0800;0,989837;
130323;0900;0,46138;
130323;1000;0,917272;
130323;1100;0,759869;
130323;1200;1,29524;
130323;1300;1,45621;
130323;1400;1,89251;
130323;1500;1,65115;
130323;1600;1,57338;
130323;1700;1,65451;
130323;1800;1,21774;
130323;1900;1,40939;
130323;2000;1,43353;
130323;2100;1,0687;
130323;2200;0,95332;
130323;2300;0,224986;
130324;0000;0,594301;
130324;0100;0,567451;
130324;0200;0,176957;
130324;0300;0,111378;
130324;0400;0,423159;
130324;0500;0,481915;
130324;0600;0,610129;
130324;0700;0,251652;
130324;0800;1,18142;
130324;0900;0,737138;
130324;1000;0,658129;
130324;1100;0,701417;
130324;1200;0,936378;
130324;1300;1,45939;
130324;1400;2,20885;
