FECHA (YYMMDD);HORA (HHMM);;
180316;0600;0,121566;
180316;0700;0,261354;
180316;0800;0,50598;
180316;0900;1,10417;
180316;1000;1,1087;
180316;1100;0,651056;
180316;1200;1,31326;
180316;1300;1,53402;
180316;1400;1,84978;
180316;1500;2,95169;
180316;1600;3,40541;
180316;1700;3,06253;
180316;1800;2,82901;
180316;1900;3,17795;
180316;2000;3,41239;
180316;2100;2,24881;
180316;2200;0,323682;
180316;2300;0,31946;
180317;0000;0,195885;
180317;0100;0,325952;
180317;0200;0,409286;
180317;0300;0,320606;
180317;0400;0,192918;
180317;0500;0,272818;
180317;0600;0,576481;
180317;0700;0,625635;
180317;0800;0,348817;
180317;0900;0,581257;
180317;1000;0,936652;
180317;1100;1,31321;
180317;1200;1,75111;
180317;1300;2,11151;
180317;1400;2,33701;
180317;1500;3,1847;
180317;1600;2,88035;
180317;1700;2,53338;
180317;1800;1,82801;
180317;1900;1,7237;
180317;2000;0,88998;
180317;2100;1,51653;
180317;2200;0,975704;
180317;2300;0,458324;
180318;0000;0,388299;
180318;0100;0,540128;
180318;0200;0,533598;
180318;0300;0,931144;
180318;0400;0,813761;
180318;0500;0,599554;
180318;0600;0,284807;
180318;0700;;
180318;0800;;
180318;0900;;
180318;1000;;
180318;1100;;
180318;1200;;
180318;1300;1,04042;
180318;1400;0,779506;
180318;1500;1,01355;
180318;1600;0,809669;
180318;1700;0,736063;
180318;1800;0,616889;
180318;1900;0,374424;
180318;2000;0,0673391;
180318;2100;0,224722;
180318;2200;0,197138;
180318;2300;0,143057;
180319;0000;0,228775;
180319;0100;0,434529;
180319;0200;0,503938;
180319;0300;0,470754;
180319;0400;0,26175;
180319;0500;0,397417;
180319;0600;0,269032;
180319;0700;0,0957754;
180319;0800;0,449237;
180319;0900;0,983591;
180319;1000;1,3094;
180319;1100;1,29166;
180319;1200;1,38362;
180319;1300;1,67142;
180319;1400;2,35172;
180319;1500;2,36203;
180319;1600;2,26727;
180319;1700;2,41466;
180319;1800;2,30405;
180319;1900;1,80524;
180319;2000;1,54756;
180319;2100;0,527305;
180319;2200;0,282763;
180319;2300;0,0820434;
180320;0000;0,172593;
180320;0100;0,320795;
180320;0200;0,448832;
180320;0300;0,789486;
180320;0400;0,371055;
180320;0500;0,547943;
180320;0600;0,824605;
180320;0700;1,07487;
180320;0800;0,72013;
180320;0900;1,1119;
180320;1000;0,677681;
180320;1100;0,580904;
180320;1200;1,35797;
180320;1300;1,57046;
180320;1400;1,55352;
180320;1500;1,10941;
180320;1600;1,51151;
180320;1700;1,59172;
180320;1800;1,27854;
180320;1900;0,977755;
180320;2000;0,760877;
180320;2100;0,305185;
180320;2200;0,158906;
180320;2300;0,0327384;
180321;0000;0,0484518;
180321;0100;0,136136;
180321;0200;0,158498;
180321;0300;0,0331165;
180321;0400;0,179869;
180321;0500;0,220405;
180321;0600;0,0878811;
180321;0700;0,414412;
180321;0800;0,101774;
180321;0900;0,487167;
180321;1000;1,13424;
180321;1100;1,4253;
180321;1200;1,6211;
180321;1300;2,00402;
180321;1400;2,42726;
180321;1500;3,06782;
180321;1600;3,2369;
180321;1700;3,33731;
180321;1800;1,89048;
180321;1900;1,51083;
180321;2000;1,27093;
180321;2100;0,414393;
180321;2200;0,425829;
180321;2300;0,0960009;
180322;0000;0,286676;
180322;0100;0,370748;
180322;0200;0,18754;
180322;0300;0,31074;
180322;0400;0,402272;
180322;0500;0,418162;
180322;0600;0,597581;
180322;0700;0,582702;
180322;0800;0,31896;
180322;0900;0,637032;
180322;1000;0,398465;
180322;1100;1,1575;
180322;1200;1,37021;
180322;1300;1,24533;
180322;1400;1,30834;
180322;1500;1,70545;
180322;1600;1,87708;
180322;1700;2,28746;
180322;1800;2,04631;
180322;1900;2,41596;
180322;2000;2,65454;
180322;2100;1,33262;
180322;2200;1,124;
180322;2300;1,11569;
180323;0000;0,183554;
180323;0100;0,296827;
180323;0200;0,143625;
180323;0300;0,300498;
180323;0400;0,767362;
180323;0500;0,304542;
180323;0600;0,329602;
180323;0700;0,490378;
180323;0800;0,669539;
180323;0900;0,90299;
180323;1000;0,21486;
180323;1100;0,976464;
180323;1200;1,65953;
180323;1300;1,64252;
180323;1400;1,68362;
180323;1500;2,358;
180323;1600;2,72481;
180323;1700;2,5243;
180323;1800;2,1395;
180323;1900;1,96139;
180323;2000;1,56458;
180323;2100;0,929626;
180323;2200;0,104594;
180323;2300;0,210728;
180324;0000;0,222202;
180324;0100;0,297447;
180324;0200;0,61223;
180324;0300;0,312935;
180324;0400;0,292228;
180324;0500;0,211863;
180324;0600;0,439252;
180324;0700;0,40724;
180324;0800;1,10447;
180324;0900;1,01827;
180324;1000;0,517222;
180324;1100;0,852712;
180324;1200;0,641091;
180324;1300;0,830474;
180324;1400;0,875193;
180324;1500;0,397815;
180324;1600;0,714269;
180324;1700;0,740471;
180324;1800;1,17673;
180324;1900;0,779835;
180324;2000;0,101004;
180324;2100;0,159222;
180324;2200;0,420389;
180324;2300;0,263773;
180325;0000;0,327775;
180325;0100;0,35182;
180325;0200;0,635744;
180325;0300;0,703369;
180325;0400;0,409119;
180325;0500;0,640379;
180325;0600;0,793151;
180325;0700;0,739739;
180325;0800;0,930001;
180325;0900;1,05651;
180325;1000;0,723475;
180325;1100;0,179631;
180325;1200;0,609184;
180325;1300;1,38775;
180325;1400;1,43326;
180325;1500;1,13377;
180325;1600;1,49025;
180325;1700;1,80696;
180325;1800;0,916625;
180325;1900;0,449204;
180325;2000;0,437832;
180325;2100;0,283336;
180325;2200;0,157138;
180325;2300;0,0390761;
180326;0000;0,290063;
180326;0100;0,33733;
180326;0200;0,201948;
180326;0300;0,239365;
180326;0400;0,185808;
180326;0500;0,189209;
180326;0600;0,29987;
180326;0700;0,132798;
180326;0800;0,546915;
180326;0900;0,949844;
180326;1000;0,409816;
180326;1100;1,12498;
180326;1200;1,21764;
180326;1300;1,54002;
180326;1400;1,57314;
180326;1500;1,87245;
180326;1600;1,71553;
180326;1700;1,14845;
180326;1800;0,815377;
180326;1900;0,25896;
180326;2000;0,173;
180326;2100;0,214649;
180326;2200;0,0969614;
180326;2300;0,365935;
180327;0000;0,30702;
180327;0100;0,223453;
180327;0200;0,385427;
180327;0300;0,959508;
180327;0400;1,12493;
180327;0500;0,574307;
180327;0600;0,692879;
180327;0700;0,768361;
180327;0800;0,594066;
180327;0900;0,859259;
180327;1000;0,964744;
180327;1100;0,593857;
180327;1200;0,857;
180327;1300;1,40871;
180327;1400;1,60595;
180327;1500;1,67892;
180327;1600;1,34042;
180327;1700;1,31283;
180327;1800;0,786262;
180327;1900;0,28249;
180327;2000;0,61705;
180327;2100;0,345601;
180327;2200;0,093516;
180327;2300;0,316346;
180328;0000;0,235961;
180328;0100;0,105206;
180328;0200;0,302585;
180328;0300;0,200905;
180328;0400;0,362729;
180328;0500;0,509333;
180328;0600;0,721412;
180328;0700;0,847591;
180328;0800;0,602229;
180328;0900;0,594243;
180328;1000;0,76607;
180328;1100;1,09653;
180328;1200;1,39578;
180328;1300;1,32344;
180328;1400;1,43846;
180328;1500;1,56692;
180328;1600;1,6324;
180328;1700;0,996304;
180328;1800;0,990744;
180328;1900;0,271358;
180328;2000;0,486159;
180328;2100;0,19912;
180328;2200;0,217857;
180328;2300;0,191612;
180329;0000;0,286403;
180329;0100;0,293599;
180329;0200;0,273652;
180329;0300;0,382623;
180329;0400;0,770141;
180329;0500;0,673727;
180329;0600;0,849082;
180329;0700;0,740763;
180329;0800;0,737969;
180329;0900;1,00214;
180329;1000;0,847116;
180329;1100;0,343232;
180329;1200;1,12496;
180329;1300;1,25791;
180329;1400;1,04127;
180329;1500;0,993613;
180329;1600;0,745461;
180329;1700;1,08106;
180329;1800;0,383106;
180329;1900;0,106966;
180329;2000;0,399089;
180329;2100;0,176144;
180329;2200;0,10054;
180329;2300;0,199638;
180330;0000;0,243578;
180330;0100;0,22748;
180330;0200;0,222615;
180330;0300;0,460988;
180330;0400;0,51317;
180330;0500;0,467205;
180330;0600;0,559752;
180330;0700;0,460464;
180330;0800;0,512354;
180330;0900;0,342259;
180330;1000;0,790467;
180330;1100;0,873125;
180330;1200;1,25234;
180330;1300;1,5042;
180330;1400;1,15133;
180330;1500;0,784048;
180330;1600;0,510346;
180330;1700;0,488165;
180330;1800;0,227289;
180330;1900;0,355821;
180330;2000;0,21506;
180330;2100;0,113752;
180330;2200;0,221603;
180330;2300;0,16834;
180331;0000;0,201908;
180331;0100;0,278124;
180331;0200;0,413344;
180331;0300;0,680436;
180331;0400;0,291841;
180331;0500;0,497526;
180331;0600;0,376488;
180331;0700;0,092308;
180331;0800;0,0621477;
180331;0900;0,796937;
180331;1000;1,08082;
180331;1100;1,42699;
180331;1200;1,37584;
180331;1300;2,00379;
180331;1400;2,52137;
180331;1500;2,49571;
180331;1600;2,15402;
180331;1700;1,87344;
180331;1800;1,28561;
180331;1900;1,22958;
180331;2000;1,03108;
180331;2100;0,595669;
180331;2200;0,561279;
180331;2300;0,307575;
180401;0000;0,17182;
180401;0100;0,342531;
180401;0200;0,403875;
180401;0300;0,615624;
180401;0400;0,493904;
180401;0500;0,25782;
180401;0600;0,214284;
180401;0700;0,550583;
180401;0800;0,390102;
180401;0900;0,3435;
180401;1000;0,830747;
180401;1100;1,22069;
180401;1200;1,41421;
180401;1300;1,53068;
180401;1400;1,48494;
180401;1500;1,59036;
180401;1600;1,69417;
180401;1700;1,21087;
180401;1800;0,99307;
180401;1900;0,817003;
180401;2000;0,680752;
180401;2100;0,312992;
180401;2200;0,299131;
180401;2300;0,397566;
180402;0000;0,433309;
180402;0100;0,5143;
180402;0200;0,394942;
180402;0300;0,0801044;
180402;0400;0,141305;
180402;0500;0,186544;
180402;0600;0,348513;
180402;0700;0,364962;
180402;0800;0,593103;
180402;0900;0,753589;
180402;1000;1,19997;
180402;1100;1,64092;
180402;1200;1,53921;
180402;1300;1,63374;
180402;1400;1,5711;
180402;1500;1,94681;
180402;1600;2,16472;
180402;1700;2,19835;
180402;1800;1,75558;
180402;1900;1,63091;
180402;2000;1,1924;
180402;2100;0,667942;
180402;2200;0,19996;
180402;2300;0,0932877;
180403;0000;0,234107;
180403;0100;0,616799;
180403;0200;0,683765;
180403;0300;0,837232;
180403;0400;0,347781;
180403;0500;0,105694;
180403;0600;0,213687;
180403;0700;0,0679005;
180403;0800;0,273447;
180403;0900;0,464862;
180403;1000;0,717658;
180403;1100;0,813732;
180403;1200;1,26942;
180403;1300;1,45922;
180403;1400;1,77487;
180403;1500;1,83256;
180403;1600;1,99569;
180403;1700;1,40374;
180403;1800;0,544689;
180403;1900;0,420653;
180403;2000;0,424492;
180403;2100;0,545892;
180403;2200;0,338726;
180403;2300;0,385102;
180404;0000;0,234333;
180404;0100;0,468128;
180404;0200;0,468032;
180404;0300;0,165422;
180404;0400;0,471445;
180404;0500;0,475113;
180404;0600;0,767863;
180404;0700;0,766065;
180404;0800;0,474569;
180404;0900;0,608875;
180404;1000;0,55446;
180404;1100;0,735027;
180404;1200;1,26496;
180404;1300;1,29757;
180404;1400;1,4279;
180404;1500;1,75068;
180404;1600;1,76505;
180404;1700;1,62826;
180404;1800;1,34823;
180404;1900;1,18969;
180404;2000;0,433588;
180404;2100;0,343667;
180404;2200;0,524411;
180404;2300;0,372558;
180405;0000;0,165007;
180405;0100;0,0950255;
180405;0200;0,284561;
180405;0300;0,340847;
180405;0400;0,330697;
180405;0500;0,360523;
180405;0600;0,436642;
180405;0700;0,521352;
180405;0800;0,257394;
180405;0900;0,700816;
180405;1000;0,770862;
180405;1100;0,22079;
180405;1200;1,19311;
180405;1300;1,22966;
180405;1400;1,23245;
180405;1500;1,3308;
180405;1600;1,83074;
180405;1700;1,74133;
180405;1800;0,984839;
180405;1900;0,507296;
180405;2000;0,192764;
180405;2100;0,27934;
180405;2200;0,287691;
180405;2300;0,219364;
180406;0000;0,249606;
180406;0100;0,256119;
180406;0200;0,221012;
180406;0300;0,134986;
180406;0400;0,501855;
180406;0500;0,658803;
180406;0600;0,26666;
180406;0700;0,426649;
180406;0800;0,650317;
180406;0900;1,27936;
180406;1000;1,1415;
180406;1100;1,27064;
180406;1200;1,30053;
180406;1300;1,63938;
180406;1400;2,37616;
180406;1500;2,5175;
180406;1600;3,05246;
180406;1700;1,65685;
180406;1800;0,256908;
180406;1900;0,263041;
180406;2000;0,948016;
180406;2100;1,53658;
180406;2200;0,50591;
180406;2300;0,393336;
180407;0000;0,414795;
180407;0100;0,116201;
180407;0200;0,308764;
180407;0300;0,14243;
180407;0400;0,342282;
180407;0500;0,0957651;
180407;0600;0,10384;
180407;0700;0,328909;
180407;0800;0,548294;
180407;0900;0,657539;
180407;1000;0,381926;
180407;1100;0,346106;
180407;1200;1,03445;
180407;1300;1,38868;
180407;1400;1,60347;
180407;1500;1,73425;
180407;1600;2,10978;
180407;1700;1,39828;
180407;1800;1,00607;
180407;1900;0,777357;
180407;2000;0,414606;
180407;2100;0,30468;
180407;2200;0,0622487;
180407;2300;0,156376;
180408;0000;0,128256;
180408;0100;0,337128;
180408;0200;0,405115;
180408;0300;0,602063;
180408;0400;0,742545;
180408;0500;0,506458;
180408;0600;0,271635;
180408;0700;0,529826;
180408;0800;0,529869;
180408;0900;0,197023;
180408;1000;1,0704;
180408;1100;1,31913;
180408;1200;1,34874;
180408;1300;1,66075;
180408;1400;1,85542;
180408;1500;1,99257;
180408;1600;2,3439;
180408;1700;1,52794;
180408;1800;1,42365;
180408;1900;0,930166;
180408;2000;0,20844;
180408;2100;0,653255;
180408;2200;0,205988;
180408;2300;0,136951;
180409;0000;0,0240726;
180409;0100;0,0708624;
180409;0200;0,291146;
180409;0300;0,166879;
180409;0400;0,76654;
180409;0500;0,640046;
180409;0600;0,659711;
180409;0700;0,810839;
180409;0800;0,82812;
180409;0900;1,00969;
180409;1000;1,40526;
180409;1100;1,83395;
180409;1200;1,90052;
180409;1300;1,95767;
180409;1400;2,05662;
180409;1500;1,89178;
180409;1600;1,98125;
180409;1700;1,30978;
180409;1800;0,832619;
180409;1900;0,335668;
180409;2000;0,281164;
180409;2100;0,0678709;
180409;2200;0,0564474;
180409;2300;0,241205;
180410;0000;0,133114;
180410;0100;0,514273;
180410;0200;0,598699;
180410;0300;0,56056;
180410;0400;0,43045;
180410;0500;0,603457;
180410;0600;0,676612;
180410;0700;0,294663;
180410;0800;0,691074;
180410;0900;0,316266;
180410;1000;0,371527;
180410;1100;1,15255;
180410;1200;1,13057;
180410;1300;1,26339;
180410;1400;1,47799;
180410;1500;1,41621;
180410;1600;1,37366;
180410;1700;0,918901;
180410;1800;1,04555;
180410;1900;1,38647;
180410;2000;1,83537;
180410;2100;1,56957;
180410;2200;0,984342;
180410;2300;0,40144;
180411;0000;0,339993;
180411;0100;0,207364;
180411;0200;0,47781;
180411;0300;0,177195;
180411;0400;0,390687;
180411;0500;0,296293;
180411;0600;0,546881;
180411;0700;0,261193;
180411;0800;0,34606;
180411;0900;1,04995;
180411;1000;1,00737;
180411;1100;1,0737;
180411;1200;1,6501;
180411;1300;1,4136;
180411;1400;1,3618;
180411;1500;2,01735;
180411;1600;2,06692;
180411;1700;2,42465;
180411;1800;2,95006;
180411;1900;0,977284;
180411;2000;0,790458;
180411;2100;0,528267;
180411;2200;0,106463;
180411;2300;0,191645;
180412;0000;0,100544;
180412;0100;0,377574;
180412;0200;0,224371;
180412;0300;0,418545;
180412;0400;0,432374;
180412;0500;0,429886;
180412;0600;0,343885;
180412;0700;0,25598;
180412;0800;0,787027;
180412;0900;1,06748;
180412;1000;1,05506;
180412;1100;1,42775;
180412;1200;0,628119;
180412;1300;0,840439;
180412;1400;1,11178;
180412;1500;1,25926;
180412;1600;1,03294;
180412;1700;0,943487;
180412;1800;0,365713;
180412;1900;0,176911;
180412;2000;0,0867682;
180412;2100;0,143237;
180412;2200;0,235974;
180412;2300;0,0483234;
180413;0000;0,0988201;
180413;0100;0,0189859;
180413;0200;0,164861;
180413;0300;0,344805;
180413;0400;0,177989;
180413;0500;0,316337;
180413;0600;0,216566;
180413;0700;0,119136;
180413;0800;0,273996;
180413;0900;0,849327;
180413;1000;0,876257;
180413;1100;1,35643;
180413;1200;1,36191;
180413;1300;1,6362;
180413;1400;2,03739;
180413;1500;2,38692;
180413;1600;1,93005;
180413;1700;1,46556;
180413;1800;1,04597;
180413;1900;0,76097;
180413;2000;0,311026;
180413;2100;0,108435;
180413;2200;0,089466;
180413;2300;0,0330865;
180414;0000;0,189215;
180414;0100;0,265276;
180414;0200;0,187186;
180414;0300;0,378151;
180414;0400;0,446744;
180414;0500;0,265228;
180414;0600;0,192213;
180414;0700;0,5746;
180414;0800;0,757005;
180414;0900;0,344371;
180414;1000;0,29388;
180414;1100;0,934181;
180414;1200;1,29293;
180414;1300;1,2121;
180414;1400;1,28286;
180414;1500;1,14295;
180414;1600;1,36847;
180414;1700;1,3503;
180414;1800;0,274318;
180414;1900;0,285365;
180414;2000;0,288681;
180414;2100;0,342642;
180414;2200;0,257676;
180414;2300;0,259217;
180415;0000;0,999372;
180415;0100;0,367635;
180415;0200;0,553319;
180415;0300;0,70254;
180415;0400;0,890324;
180415;0500;0,736566;
180415;0600;0,29452;
180415;0700;0,49329;
180415;0800;0,469347;
180415;0900;0,40845;
180415;1000;0,635796;
180415;1100;0,810571;
180415;1200;0,535953;
180415;1300;1,28763;
180415;1400;1,39487;
180415;1500;1,55983;
180415;1600;0,899883;
180415;1700;0,850252;
180415;1800;1,30807;
180415;1900;1,59482;
180415;2000;1,20524;
180415;2100;0,426426;
180415;2200;0,258319;
180415;2300;0,13757;
180416;0000;0,114511;
180416;0100;0,0445565;
180416;0200;0,379827;
180416;0300;0,224627;
180416;0400;0,180859;
180416;0500;0,692729;
180416;0600;0,736771;
180416;0700;1,33816;
180416;0800;0,823863;
180416;0900;0,152391;
180416;1000;0,761948;
180416;1100;0,485551;
180416;1200;1,10721;
180416;1300;1,07816;
180416;1400;1,20938;
180416;1500;0,773579;
180416;1600;0,530393;
180416;1700;0,653345;
180416;1800;0,133628;
180416;1900;0,147621;
180416;2000;0,309576;
180416;2100;0,203275;
180416;2200;0,169272;
180416;2300;0,408503;
180417;0000;0,425878;
180417;0100;0,27187;
180417;0200;0,38012;
180417;0300;0,436475;
180417;0400;0,490484;
180417;0500;0,530622;
180417;0600;0,363585;
180417;0700;0,274909;
180417;0800;0,495346;
180417;0900;0,475896;
180417;1000;1,23751;
180417;1100;0,849356;
180417;1200;0,656713;
180417;1300;1,17624;
180417;1400;1,11194;
180417;1500;1,06379;
180417;1600;0,820386;
180417;1700;1,02452;
180417;1800;0,44833;
180417;1900;0,298843;
180417;2000;0,487531;
180417;2100;0,622147;
180417;2200;0,130313;
180417;2300;0,080111;
180418;0000;0,48351;
180418;0100;0,197092;
180418;0200;0,307346;
180418;0300;0,761496;
180418;0400;0,451438;
180418;0500;0,468695;
180418;0600;0,656493;
180418;0700;0,714218;
180418;0800;0,528708;
180418;0900;0,697304;
180418;1000;0,706544;
180418;1100;0,172756;
180418;1200;0,961236;
180418;1300;1,0698;
180418;1400;1,27371;
180418;1500;1,69388;
180418;1600;1,72348;
180418;1700;1,13594;
180418;1800;1,0849;
180418;1900;1,10365;
180418;2000;0,664304;
180418;2100;0,280484;
180418;2200;0,209105;
180418;2300;0,0917332;
180419;0000;0,100382;
180419;0100;0,379591;
180419;0200;0,113755;
180419;0300;0,481717;
180419;0400;0,818154;
180419;0500;0,688297;
180419;0600;0,981812;
180419;0700;0,479588;
180419;0800;0,197642;
180419;0900;0,331926;
180419;1000;1,0512;
180419;1100;0,865532;
180419;1200;0,569398;
180419;1300;1,12638;
180419;1400;1,28535;
180419;1500;1,09642;
180419;1600;1,17214;
180419;1700;0,995671;
180419;1800;0,363863;
180419;1900;0,241856;
180419;2000;0,15013;
180419;2100;0,0724825;
180419;2200;0,295444;
180419;2300;0,72886;
180420;0000;0,528165;
180420;0100;0,390292;
180420;0200;0,15844;
180420;0300;0,621234;
180420;0400;0,650002;
180420;0500;0,62023;
180420;0600;0,590534;
180420;0700;0,485367;
180420;0800;0,636762;
180420;0900;0,983638;
180420;1000;0,467412;
180420;1100;0,796667;
180420;1200;1,1214;
180420;1300;1,24898;
180420;1400;1,03933;
180420;1500;1,04299;
180420;1600;1,2426;
180420;1700;0,908136;
180420;1800;0,483036;
180420;1900;0,267313;
180420;2000;0,118901;
180420;2100;0,28852;
180420;2200;0,731602;
180420;2300;0,54762;
180421;0000;0,588186;
180421;0100;0,582897;
180421;0200;0,440278;
180421;0300;0,407019;
180421;0400;0,407229;
180421;0500;0,541909;
180421;0600;0,645361;
180421;0700;0,238463;
180421;0800;0,628985;
180421;0900;0,749117;
180421;1000;0,519129;
180421;1100;0,769813;
180421;1200;1,08107;
180421;1300;1,28914;
180421;1400;1,20599;
180421;1500;1,48266;
180421;1600;1,62906;
180421;1700;1,39471;
180421;1800;1,13834;
180421;1900;0,592412;
180421;2000;0,474463;
180421;2100;0,494754;
180421;2200;0,152398;
180421;2300;0,132535;
180422;0000;0,150867;
180422;0100;0,31098;
180422;0200;0,372137;
180422;0300;0,214667;
180422;0400;0,940787;
180422;0500;0,194172;
180422;0600;0,288915;
180422;0700;0,611226;
180422;0800;0,249066;
180422;0900;0,361204;
180422;1000;0,0706689;
180422;1100;0,487422;
180422;1200;0,563802;
180422;1300;0,831727;
180422;1400;0,983091;
180422;1500;1,01022;
180422;1600;1,25785;
180422;1700;0,829678;
180422;1800;0,285574;
180422;1900;0,1849;
180422;2000;0,220955;
180422;2100;0,137658;
180422;2200;0,302543;
180422;2300;0,300881;
180423;0000;0,211242;
180423;0100;0,474531;
180423;0200;0,749681;
180423;0300;0,581875;
180423;0400;0,584385;
180423;0500;0,622047;
180423;0600;0,621042;
180423;0700;0,826952;
180423;0800;0,554589;
180423;0900;0,44544;
180423;1000;0,590752;
180423;1100;0,75914;
180423;1200;0,331705;
180423;1300;0,761454;
180423;1400;0,953685;
180423;1500;0,679174;
180423;1600;0,453752;
180423;1700;0,210579;
180423;1800;0,103366;
180423;1900;0,0908455;
180423;2000;0,103994;
180423;2100;0,0897042;
180423;2200;0,172912;
180423;2300;0,154728;
