FECHA (YYMMDD);HORA (HHMM);;
170131;0300;0,590225;
170131;0400;1,65885;
170131;0500;0,913367;
170131;0600;0,553207;
170131;0700;1,24479;
170131;0800;0,647943;
170131;0900;1,30577;
170131;1000;1,79096;
170131;1100;2,61408;
170131;1200;3,05898;
170131;1300;3,60238;
170131;1400;4,07265;
170131;1500;4,40811;
170131;1600;5,03612;
170131;1700;4,9857;
170131;1800;4,22304;
170131;1900;2,60189;
170131;2000;2,98776;
170131;2100;1,69385;
170131;2200;0,888831;
170131;2300;0,526421;
170201;0000;0,16747;
170201;0100;0,493912;
170201;0200;0,558248;
170201;0300;0,42618;
170201;0400;0,628528;
170201;0500;0,390525;
170201;0600;1,04411;
170201;0700;0,883488;
170201;0800;0,449544;
170201;0900;1,11615;
170201;1000;1,50703;
170201;1100;2,51208;
170201;1200;2,8171;
170201;1300;3,92234;
170201;1400;3,78077;
170201;1500;4,52337;
170201;1600;5,14825;
170201;1700;4,58065;
170201;1800;4,64375;
170201;1900;3,22172;
170201;2000;2,55923;
170201;2100;2,14597;
170201;2200;2,14163;
170201;2300;1,10232;
170202;0000;1,26245;
170202;0100;0,81805;
170202;0200;0,201937;
170202;0300;0,456911;
170202;0400;0,260492;
170202;0500;0,452951;
170202;0600;0,184887;
170202;0700;0,173214;
170202;0800;0,677103;
170202;0900;1,21977;
170202;1000;2,0656;
170202;1100;2,53542;
170202;1200;3,06395;
170202;1300;4,20705;
170202;1400;4,40266;
170202;1500;5,23294;
170202;1600;5,39456;
170202;1700;4,42108;
170202;1800;3,43376;
170202;1900;1,85232;
170202;2000;1,08264;
170202;2100;2,24043;
170202;2200;1,70723;
170202;2300;1,8745;
170203;0000;0,9299;
170203;0100;0,837546;
170203;0200;0,80299;
170203;0300;0,707261;
170203;0400;0,757748;
170203;0500;1,03912;
170203;0600;1,07552;
170203;0700;0,145488;
170203;0800;1,09976;
170203;0900;0,978441;
170203;1000;1,27789;
170203;1100;1,36942;
170203;1200;2,57419;
170203;1300;2,65764;
170203;1400;4,1918;
170203;1500;3,30919;
170203;1600;3,90945;
170203;1700;3,67713;
170203;1800;3,96167;
170203;1900;2,47517;
170203;2000;1,22187;
170203;2100;1,38425;
170203;2200;1,33904;
170203;2300;0,558304;
170204;0000;0,555099;
170204;0100;0,83014;
170204;0200;0,734662;
170204;0300;1,69941;
170204;0400;1,09507;
170204;0500;1,20194;
170204;0600;0,748149;
170204;0700;0,799114;
170204;0800;1,14466;
170204;0900;0,78616;
170204;1000;1,72189;
170204;1100;2,0622;
170204;1200;3,32897;
170204;1300;4,01865;
170204;1400;3,75345;
170204;1500;3,80622;
170204;1600;2,85541;
170204;1700;2,28028;
170204;1800;3,16247;
170204;1900;3,36294;
170204;2000;1,93522;
170204;2100;1,09915;
170204;2200;0,721472;
170204;2300;0,632092;
170205;0000;0,716427;
170205;0100;0,305816;
170205;0200;0,940489;
170205;0300;0,748197;
170205;0400;0,431626;
170205;0500;0,597508;
170205;0600;0,548196;
170205;0700;0,242997;
170205;0800;0,664261;
170205;0900;0,946016;
170205;1000;1,26219;
170205;1100;1,54838;
170205;1200;1,90567;
170205;1300;2,33405;
170205;1400;2,15216;
170205;1500;2,52314;
170205;1600;3,73802;
170205;1700;4,33533;
170205;1800;4,61343;
170205;1900;2,71931;
170205;2000;2,18504;
170205;2100;1,36147;
170205;2200;0,708673;
170205;2300;0,310723;
170206;0000;0,722696;
170206;0100;0,855203;
170206;0200;0,934942;
170206;0300;0,61488;
170206;0400;0,485626;
170206;0500;0,732603;
170206;0600;0,94418;
170206;0700;1,13497;
170206;0800;0,716152;
170206;0900;0,816272;
170206;1000;1,77808;
170206;1100;1,37881;
170206;1200;2,52206;
170206;1300;3,2937;
170206;1400;4,06708;
170206;1500;4,59963;
170206;1600;4,97928;
170206;1700;5,32245;
170206;1800;4,11236;
170206;1900;3,18609;
170206;2000;2,20569;
170206;2100;1,55564;
170206;2200;0,20476;
170206;2300;0,495858;
170207;0000;0,542574;
170207;0100;0,954732;
170207;0200;1,08592;
170207;0300;1,09927;
170207;0400;0,800062;
170207;0500;0,764973;
170207;0600;0,74538;
170207;0700;0,373862;
170207;0800;0,193441;
170207;0900;1,51791;
170207;1000;2,03038;
170207;1100;2,42539;
170207;1200;3,32605;
170207;1300;4,45926;
170207;1400;4,71833;
170207;1500;4,98939;
170207;1600;5,7692;
170207;1700;5,23539;
170207;1800;4,215;
170207;1900;3,0885;
170207;2000;2,21745;
170207;2100;2,17317;
170207;2200;1,67154;
170207;2300;1,28713;
170208;0000;1,16468;
170208;0100;0,469195;
170208;0200;1,43274;
170208;0300;0,362525;
170208;0400;0,782326;
170208;0500;1,08784;
170208;0600;1,15463;
170208;0700;1,40025;
170208;0800;1,02514;
170208;0900;1,18771;
170208;1000;1,33749;
170208;1100;2,00264;
170208;1200;2,70624;
170208;1300;2,67235;
170208;1400;3,09776;
170208;1500;4,24283;
170208;1600;4,45993;
170208;1700;4,59128;
170208;1800;4,38266;
170208;1900;3,29957;
170208;2000;2,33173;
170208;2100;1,99193;
170208;2200;1,20401;
170208;2300;0,656779;
170209;0000;1,04258;
170209;0100;1,04216;
170209;0200;0,50712;
170209;0300;0,544526;
170209;0400;0,352337;
170209;0500;0,725242;
170209;0600;0,676162;
170209;0700;0,570871;
170209;0800;1,08492;
170209;0900;1,48384;
170209;1000;2,80931;
170209;1100;2,68887;
170209;1200;3,38066;
170209;1300;4,11606;
170209;1400;5,2963;
170209;1500;5,82058;
170209;1600;5,89255;
170209;1700;4,89795;
170209;1800;2,76487;
170209;1900;0,977326;
170209;2000;0,24935;
170209;2100;0,322831;
170209;2200;0,229799;
170209;2300;0,650185;
170210;0000;1,25853;
170210;0100;0,880818;
170210;0200;0,859652;
170210;0300;0,538473;
170210;0400;1,12584;
170210;0500;1,01767;
170210;0600;0,393117;
170210;0700;0,635973;
170210;0800;0,671396;
170210;0900;0,91593;
170210;1000;0,97462;
170210;1100;1,95902;
170210;1200;1,6962;
170210;1300;1,29322;
170210;1400;2,28579;
170210;1500;2,58763;
170210;1600;3,7437;
170210;1700;4,68459;
170210;1800;4,94793;
170210;1900;3,01574;
170210;2000;2,39446;
170210;2100;1,1872;
170210;2200;0,139357;
170210;2300;0,710172;
170211;0000;0,893881;
170211;0100;0,459968;
170211;0200;0,661607;
170211;0300;0,602797;
170211;0400;0,636681;
170211;0500;0,762306;
170211;0600;1,03507;
170211;0700;0,458586;
170211;0800;0,232025;
170211;0900;1,14136;
170211;1000;1,17237;
170211;1100;2,19918;
170211;1200;2,76423;
170211;1300;3,36078;
170211;1400;4,38337;
170211;1500;4,41682;
170211;1600;4,73435;
170211;1700;4,32994;
170211;1800;4,00349;
170211;1900;2,63517;
170211;2000;1,66711;
170211;2100;2,39507;
170211;2200;1,86695;
170211;2300;0,464069;
170212;0000;0,54881;
170212;0100;0,347757;
170212;0200;0,23686;
170212;0300;0,245524;
170212;0400;0,675018;
170212;0500;0,898787;
170212;0600;1,01589;
170212;0700;0,809861;
170212;0800;1,16546;
170212;0900;0,601452;
170212;1000;1,78085;
170212;1100;2,47961;
170212;1200;3,45036;
170212;1300;3,80852;
170212;1400;3,76488;
170212;1500;3,35382;
170212;1600;3,72631;
170212;1700;4,578;
170212;1800;4,18272;
170212;1900;2,69384;
170212;2000;1,65844;
170212;2100;1,31397;
170212;2200;0,860267;
170212;2300;0,837647;
170213;0000;0,584846;
170213;0100;0,542818;
170213;0200;0,734406;
170213;0300;0,611549;
170213;0400;0,436255;
170213;0500;0,972224;
170213;0600;0,751054;
170213;0700;1,19167;
170213;0800;1,16421;
170213;0900;1,28958;
170213;1000;1,84416;
170213;1100;2,50944;
170213;1200;3,62823;
170213;1300;4,43469;
170213;1400;4,71949;
170213;1500;4,61886;
170213;1600;4,66977;
170213;1700;4,40278;
170213;1800;3,68963;
170213;1900;3,03744;
170213;2000;1,38505;
170213;2100;0,927796;
170213;2200;0,259297;
170213;2300;0,492842;
170214;0000;1,02506;
170214;0100;0,233338;
170214;0200;0,31418;
170214;0300;0,189835;
170214;0400;0,541923;
170214;0500;0,329136;
170214;0600;0,478955;
170214;0700;0,29714;
170214;0800;0,732981;
170214;0900;1,3359;
170214;1000;2,55967;
170214;1100;3,00036;
170214;1200;3,57041;
170214;1300;4,17942;
170214;1400;4,50582;
170214;1500;4,79892;
170214;1600;4,82267;
170214;1700;4,38128;
170214;1800;3,32689;
170214;1900;2,35722;
170214;2000;1,32008;
170214;2100;1,28649;
170214;2200;0,99425;
170214;2300;0,216914;
170215;0000;0,718788;
170215;0100;0,358509;
170215;0200;0,64865;
170215;0300;0,595833;
170215;0400;0,104672;
170215;0500;0,179959;
170215;0600;0,519841;
170215;0700;0,897012;
170215;0800;0,495645;
170215;0900;1,45466;
170215;1000;2,06954;
170215;1100;3,02357;
170215;1200;3,32695;
170215;1300;3,85736;
170215;1400;3,74029;
170215;1500;4,34334;
170215;1600;4,48074;
170215;1700;4,35354;
170215;1800;3,88865;
170215;1900;2,93935;
170215;2000;1,88949;
170215;2100;1,55849;
170215;2200;1,08481;
170215;2300;0,690645;
170216;0000;0,889171;
170216;0100;0,723392;
170216;0200;0,252192;
170216;0300;0,412622;
170216;0400;0,336519;
170216;0500;0,234636;
170216;0600;0,441898;
170216;0700;0,469816;
170216;0800;0,076683;
170216;0900;1,48263;
170216;1000;1,88474;
170216;1100;2,20728;
170216;1200;3,45205;
170216;1300;4,32433;
170216;1400;4,18407;
170216;1500;5,33471;
170216;1600;5,05484;
170216;1700;3,84526;
170216;1800;3,03754;
170216;1900;2,48696;
170216;2000;1,80281;
170216;2100;1,5284;
170216;2200;1,13867;
170216;2300;0,799099;
170217;0000;0,621371;
170217;0100;0,61697;
170217;0200;0,812558;
170217;0300;1,15139;
170217;0400;1,05929;
170217;0500;0,105782;
170217;0600;0,529487;
170217;0700;0,520775;
170217;0800;0,334345;
170217;0900;0,689284;
170217;1000;1,23595;
170217;1100;3,2582;
170217;1200;4,15723;
170217;1300;4,82721;
170217;1400;5,06005;
170217;1500;5,00986;
170217;1600;4,60567;
170217;1700;4,61494;
170217;1800;4,16054;
170217;1900;3,96246;
170217;2000;2,02255;
170217;2100;0,770299;
170217;2200;1,59636;
170217;2300;1,2863;
170218;0000;0,240521;
170218;0100;0,172882;
170218;0200;0,554543;
170218;0300;0,402946;
170218;0400;0,403263;
170218;0500;0,409031;
170218;0600;0,266096;
170218;0700;0,596917;
170218;0800;0,505617;
170218;0900;1,17629;
170218;1000;1,48362;
170218;1100;1,29639;
170218;1200;2,37083;
170218;1300;3,20059;
170218;1400;3,9778;
170218;1500;4,9898;
170218;1600;4,63606;
170218;1700;4,92999;
170218;1800;3,94965;
170218;1900;2,91148;
170218;2000;1,36519;
170218;2100;1,64163;
170218;2200;0,137369;
170218;2300;0,240338;
170219;0000;0,451269;
170219;0100;0,720273;
170219;0200;0,872222;
170219;0300;0,339774;
170219;0400;0,737514;
170219;0500;1,01581;
170219;0600;0,774237;
170219;0700;0,746638;
170219;0800;0,213487;
170219;0900;0,849012;
170219;1000;1,9335;
170219;1100;1,73603;
170219;1200;2,32661;
170219;1300;2,4411;
170219;1400;3,36824;
170219;1500;4,31389;
170219;1600;4,90977;
170219;1700;4,57128;
170219;1800;3,92793;
170219;1900;1,80756;
170219;2000;1,69386;
170219;2100;0,695407;
170219;2200;0,553562;
170219;2300;0,800797;
170220;0000;0,637863;
170220;0100;1,08422;
170220;0200;0,844082;
170220;0300;0,822527;
170220;0400;1,25988;
170220;0500;1,17518;
170220;0600;1,27252;
170220;0700;1,30379;
170220;0800;0,591688;
170220;0900;0,894409;
170220;1000;1,60264;
170220;1100;2,17567;
170220;1200;2,62604;
170220;1300;3,00422;
170220;1400;3,72229;
170220;1500;4,55804;
170220;1600;4,52727;
170220;1700;4,73662;
170220;1800;4,71956;
170220;1900;2,0773;
170220;2000;0,843006;
170220;2100;1,29514;
170220;2200;0,0164462;
170220;2300;0,132284;
170221;0000;0,496956;
170221;0100;0,997109;
170221;0200;1,31195;
170221;0300;0,690836;
170221;0400;1,22533;
170221;0500;0,409391;
170221;0600;0,791624;
170221;0700;0,887459;
170221;0800;0,197279;
170221;0900;1,02876;
170221;1000;1,28985;
170221;1100;2,41467;
170221;1200;2,04277;
170221;1300;3,01143;
170221;1400;3,62897;
170221;1500;4,1934;
170221;1600;4,35869;
170221;1700;4,66175;
170221;1800;4,28951;
170221;1900;3,10552;
170221;2000;0,558774;
170221;2100;0,657077;
170221;2200;0,827914;
170221;2300;0,970908;
170222;0000;1,13661;
170222;0100;0,999044;
170222;0200;1,01894;
170222;0300;0,725772;
170222;0400;1,28136;
170222;0500;1,13522;
170222;0600;0,798431;
170222;0700;0,871447;
170222;0800;0,485946;
170222;0900;0,655932;
170222;1000;1,69205;
170222;1100;2,17017;
170222;1200;3,42688;
170222;1300;3,63311;
170222;1400;3,97946;
170222;1500;4,71055;
170222;1600;4,7222;
170222;1700;4,96086;
170222;1800;3,26832;
170222;1900;3,00432;
170222;2000;1,56184;
170222;2100;1,10044;
170222;2200;0,299042;
170222;2300;0,268471;
170223;0000;0,426882;
170223;0100;0,525075;
170223;0200;0,41109;
170223;0300;0,61729;
170223;0400;0,695891;
170223;0500;0,758754;
170223;0600;0,227229;
170223;0700;0,395937;
170223;0800;0,410803;
170223;0900;0,791132;
170223;1000;1,9237;
170223;1100;2,45426;
170223;1200;3,80022;
170223;1300;4,08241;
170223;1400;4,22646;
170223;1500;4,60634;
170223;1600;4,35568;
170223;1700;3,95554;
170223;1800;3,36396;
170223;1900;2,15538;
170223;2000;1,90156;
170223;2100;2,02004;
170223;2200;1,50914;
170223;2300;1,30248;
170224;0000;0,869367;
170224;0100;0,334443;
170224;0200;0,151749;
170224;0300;0,397376;
170224;0400;0,587918;
170224;0500;0,309022;
170224;0600;0,1145;
170224;0700;0,334401;
170224;0800;0,388588;
170224;0900;0,890199;
170224;1000;1,89891;
170224;1100;2,08555;
170224;1200;2,9298;
170224;1300;3,4302;
170224;1400;3,46148;
170224;1500;3,49647;
170224;1600;3,27705;
170224;1700;3,68685;
170224;1800;3,31243;
170224;1900;2,51197;
170224;2000;1,54144;
170224;2100;1,04966;
170224;2200;1,1829;
170224;2300;0,507869;
170225;0000;0,627721;
170225;0100;0,781258;
170225;0200;0,45164;
170225;0300;0,480417;
170225;0400;0,412508;
170225;0500;0,331751;
170225;0600;0,568754;
170225;0700;0,904139;
170225;0800;0,566381;
170225;0900;0,86996;
170225;1000;1,49946;
170225;1100;1,98725;
170225;1200;2,7636;
170225;1300;3,70365;
170225;1400;3,90539;
170225;1500;3,49135;
170225;1600;4,61771;
170225;1700;3,86986;
170225;1800;3,06641;
170225;1900;2,75936;
170225;2000;2,09095;
170225;2100;1,54871;
170225;2200;1,18571;
170225;2300;0,815614;
170226;0000;0,162172;
170226;0100;0,650011;
170226;0200;0,37526;
170226;0300;0,506397;
170226;0400;0,385587;
170226;0500;0,31726;
170226;0600;0,0151488;
170226;0700;0,6239;
170226;0800;0,66729;
170226;0900;1,49537;
170226;1000;1,3657;
170226;1100;1,28936;
170226;1200;2,17241;
170226;1300;2,51926;
170226;1400;2,61805;
170226;1500;2,24518;
170226;1600;1,89207;
170226;1700;3,84411;
170226;1800;4,36822;
170226;1900;2,75393;
170226;2000;1,41954;
170226;2100;1,13887;
170226;2200;0,96096;
170226;2300;0,310198;
170227;0000;0,305818;
170227;0100;0,355092;
170227;0200;0,3049;
170227;0300;0,483461;
170227;0400;0,289844;
170227;0500;0,0731674;
170227;0600;0,931026;
170227;0700;0,497314;
170227;0800;0,0919708;
170227;0900;0,618995;
170227;1000;1,50163;
170227;1100;2,00017;
170227;1200;4,04869;
170227;1300;4,31779;
170227;1400;4,57114;
170227;1500;4,17368;
170227;1600;4,46409;
170227;1700;4,41788;
170227;1800;3,72238;
170227;1900;2,803;
170227;2000;1,82063;
170227;2100;1,43882;
170227;2200;0,435518;
170227;2300;0,246252;
170228;0000;0,98517;
170228;0100;0,311219;
170228;0200;0,636738;
170228;0300;0,312204;
170228;0400;0,767985;
170228;0500;0,738129;
170228;0600;0,361547;
170228;0700;0,275872;
170228;0800;0,665155;
170228;0900;0,85386;
170228;1000;1,63256;
170228;1100;2,07389;
170228;1200;3,29953;
170228;1300;3,01119;
170228;1400;3,33616;
170228;1500;3,87404;
170228;1600;4,20092;
170228;1700;4,03483;
170228;1800;3,77616;
170228;1900;3,04041;
170228;2000;2,468;
170228;2100;1,02618;
170228;2200;1,17055;
170228;2300;1,10159;
170301;0000;0,526764;
170301;0100;0,956066;
170301;0200;0,175553;
170301;0300;0,399162;
170301;0400;0,30965;
170301;0500;0,303093;
170301;0600;0,559252;
170301;0700;0,869662;
170301;0800;1,1236;
170301;0900;1,14915;
170301;1000;1,39995;
170301;1100;2,10274;
170301;1200;2,96769;
170301;1300;4,23361;
170301;1400;4,74448;
170301;1500;4,84478;
170301;1600;4,65738;
170301;1700;4,12144;
170301;1800;3,86311;
170301;1900;3,05047;
170301;2000;2,26622;
170301;2100;2,32162;
170301;2200;2,01406;
170301;2300;1,75661;
170302;0000;1,5732;
170302;0100;1,44693;
170302;0200;1,07233;
170302;0300;0,883756;
170302;0400;0,344135;
170302;0500;0,676476;
170302;0600;0,663023;
170302;0700;1,03639;
170302;0800;0,897348;
170302;0900;0,772653;
170302;1000;1,00842;
170302;1100;0,840002;
170302;1200;2,38517;
170302;1300;2,94851;
170302;1400;4,39525;
170302;1500;5,69213;
170302;1600;5,38346;
170302;1700;4,70643;
170302;1800;3,64485;
170302;1900;2,37868;
170302;2000;2,09609;
170302;2100;2,22815;
170302;2200;1,82877;
170302;2300;1,1245;
170303;0000;0,838476;
170303;0100;0,855373;
170303;0200;0,820273;
170303;0300;0,257716;
170303;0400;0,557555;
170303;0500;0,917144;
170303;0600;0,423855;
170303;0700;0,485889;
170303;0800;0,455891;
170303;0900;0,277079;
170303;1000;1,32691;
170303;1100;2,19831;
170303;1200;1,65258;
170303;1300;2,37076;
170303;1400;3,8132;
170303;1500;3,97798;
170303;1600;3,84875;
170303;1700;5,001;
170303;1800;3,16487;
170303;1900;2,28425;
170303;2000;2,70652;
170303;2100;3,21695;
170303;2200;2,15808;
170303;2300;0,76719;
170304;0000;1,24792;
170304;0100;0,735637;
170304;0200;0,526298;
170304;0300;0,263511;
170304;0400;0,416894;
170304;0500;0,196857;
170304;0600;0,124491;
170304;0700;0,256923;
170304;0800;0,530824;
170304;0900;0,783225;
170304;1000;0,990712;
170304;1100;1,20985;
170304;1200;2,40805;
170304;1300;3,01489;
170304;1400;3,82411;
170304;1500;3,64429;
170304;1600;3,9021;
170304;1700;4,06276;
170304;1800;3,86162;
170304;1900;2,49057;
170304;2000;1,25011;
170304;2100;0,799206;
170304;2200;0,435377;
170304;2300;0,776508;
170305;0000;0,910162;
170305;0100;0,620835;
170305;0200;0,977891;
170305;0300;1,52657;
170305;0400;0,84132;
170305;0500;0,283653;
170305;0600;0,810048;
170305;0700;0,697585;
170305;0800;0,387837;
170305;0900;0,938214;
170305;1000;1,13768;
170305;1100;1,49432;
170305;1200;1,71854;
170305;1300;2,08439;
170305;1400;2,03537;
170305;1500;2,17191;
170305;1600;3,62008;
170305;1700;3,90645;
170305;1800;2,52972;
170305;1900;2,91739;
170305;2000;1,05614;
170305;2100;0,974118;
170305;2200;0,775277;
170305;2300;1,15959;
170306;0000;1,0987;
170306;0100;1,26424;
170306;0200;1,37329;
170306;0300;1,06692;
170306;0400;1,1589;
170306;0500;1,07818;
170306;0600;0,987624;
170306;0700;0,931235;
170306;0800;0,358255;
170306;0900;0,720774;
170306;1000;1,05091;
170306;1100;1,63282;
170306;1200;2,39248;
170306;1300;3,13161;
170306;1400;3,77236;
170306;1500;3,64559;
170306;1600;3,21256;
170306;1700;3,18329;
170306;1800;2,79822;
170306;1900;2,01788;
170306;2000;0,500814;
170306;2100;0,692721;
170306;2200;1,44717;
170306;2300;1,53567;
170307;0000;1,49652;
170307;0100;0,802252;
170307;0200;0,899348;
170307;0300;1,0257;
170307;0400;1,24682;
170307;0500;1,00267;
170307;0600;1,27829;
170307;0700;0,854608;
170307;0800;0,44967;
170307;0900;0,568963;
170307;1000;1,24355;
170307;1100;1,24593;
170307;1200;2,20796;
170307;1300;3,43779;
170307;1400;3,78602;
170307;1500;3,99079;
170307;1600;3,27027;
170307;1700;3,21148;
170307;1800;2,36033;
170307;1900;2,04289;
170307;2000;1,40544;
170307;2100;0,954013;
170307;2200;0,451637;
170307;2300;0,243726;
170308;0000;0,155564;
170308;0100;0,611236;
170308;0200;0,34835;
170308;0300;0,642454;
170308;0400;0,829173;
170308;0500;0,809939;
170308;0600;1,22784;
170308;0700;1,0249;
170308;0800;0,677565;
170308;0900;1,2014;
170308;1000;1,96874;
170308;1100;3,11617;
170308;1200;3,80878;
170308;1300;4,73528;
170308;1400;5,37762;
170308;1500;5,34646;
170308;1600;4,92044;
170308;1700;4,4196;
170308;1800;3,29998;
170308;1900;2,05049;
170308;2000;1,17619;
170308;2100;1,58474;
170308;2200;2,01291;
170308;2300;1,27609;
170309;0000;0,939031;
170309;0100;0,981381;
170309;0200;0,522587;
170309;0300;1,35143;
170309;0400;0,950485;
170309;0500;0,716794;
170309;0600;0,721648;
170309;0700;0,321285;
170309;0800;1,15881;
170309;0900;1,28454;
170309;1000;2,29894;
170309;1100;2,71883;
170309;1200;2,90236;
170309;1300;2,975;
170309;1400;2,7388;
170309;1500;2,08283;
170309;1600;3,3933;
170309;1700;3,27803;
170309;1800;3,43815;
170309;1900;2,16938;
170309;2000;1,04985;
170309;2100;1,93917;
170309;2200;1,36945;
170309;2300;1,35348;
170310;0000;0,456957;
170310;0100;0,26966;
170310;0200;0,269906;
170310;0300;0,266188;
170310;0400;0,241305;
170310;0500;0,822718;
170310;0600;0,793866;
170310;0700;0,706236;
170310;0800;0,21822;
170310;0900;0,969358;
170310;1000;1,51519;
170310;1100;1,92912;
170310;1200;2,36286;
170310;1300;2,9324;
170310;1400;2,97129;
170310;1500;3,39261;
170310;1600;3,99974;
170310;1700;4,40938;
170310;1800;3,90764;
170310;1900;1,79045;
170310;2000;1,8397;
170310;2100;0,948699;
170310;2200;0,867896;
170310;2300;0,663995;
170311;0000;0,517956;
170311;0100;0,742637;
170311;0200;0,622776;
170311;0300;0,609041;
170311;0400;0,568804;
170311;0500;0,451999;
170311;0600;0,669684;
170311;0700;0,713169;
170311;0800;0,578436;
170311;0900;1,42827;
170311;1000;1,61103;
170311;1100;2,79502;
170311;1200;2,85462;
170311;1300;3,69901;
170311;1400;3,49089;
170311;1500;3,7171;
170311;1600;3,02846;
170311;1700;3,99011;
170311;1800;3,72463;
