FECHA (YYMMDD);HORA (HHMM);;
110712;1000;72,6666;
110712;1100;63,25;
110712;1200;56,9167;
110712;1300;49,0833;
110712;1400;43,1667;
110712;1500;43,0833;
110712;1600;43,3333;
110712;1700;48,0833;
110712;1800;62,0833;
110712;1900;68,4166;
110712;2000;71,5;
110712;2100;77,0833;
110712;2200;80,6666;
110712;2300;81,4166;
110713;0000;82,0833;
110713;0100;83,1666;
110713;0200;85,6666;
110713;0300;85,5;
110713;0400;87,4166;
110713;0500;87,75;
110713;0600;88,5;
110713;0700;89,0833;
110713;0800;87,9166;
110713;0900;78,25;
110713;1000;67,5833;
110713;1100;59,1667;
110713;1200;52;
110713;1300;44,9167;
110713;1400;42;
110713;1500;42,9167;
110713;1600;48,8333;
110713;1700;63,0833;
110713;1800;69,5833;
110713;1900;71,5833;
110713;2000;72;
110713;2100;76,9166;
110713;2200;81,9166;
110713;2300;83,5833;
110714;0000;84,25;
110714;0100;88,6666;
110714;0200;89,4166;
110714;0300;89,8181;
110714;0400;88,4166;
110714;0500;89,9166;
110714;0600;92,5;
110714;0700;92,0833;
110714;0800;92,0833;
110714;0900;88,25;
110714;1000;82,8333;
110714;1100;68,0833;
110714;1200;58,25;
110714;1300;47,5833;
110714;1400;36,5833;
110714;1500;34,9167;
110714;1600;45,0833;
110714;1700;47,6667;
110714;1800;58,5833;
110714;1900;75,0833;
110714;2000;79,5833;
110714;2100;80,75;
110714;2200;79,25;
110714;2300;86,0833;
110715;0000;88,3333;
110715;0100;89,1666;
110715;0200;84,8333;
110715;0300;81,5;
110715;0400;84,5833;
110715;0500;86,9166;
110715;0600;88,9166;
110715;0700;90,3333;
110715;0800;90,8333;
110715;0900;89,9166;
110715;1000;86,0833;
110715;1100;81,8333;
110715;1200;76,9166;
110715;1300;78,5833;
110715;1400;85,3333;
110715;1500;85,9166;
110715;1600;81,8333;
110715;1700;80;
110715;1800;75,3333;
110715;1900;77,5;
110715;2000;79,6666;
110715;2100;79,1666;
110715;2200;74,8333;
110715;2300;72,25;
110716;0000;79,5833;
110716;0100;90,75;
110716;0200;92;
110716;0300;;
110716;0400;90,5833;
110716;0500;90,5;
110716;0600;89;
110716;0700;90,7777;
110716;0800;92,75;
110716;0900;88,8999;
110716;1000;74,0833;
110716;1100;65,75;
110716;1200;65,9166;
110716;1300;58,4167;
110716;1400;58,4167;
110716;1500;56,3333;
110716;1600;59,1667;
110716;1700;63,8333;
110716;1800;70,3333;
110716;1900;77,0833;
110716;2000;81,0833;
110716;2100;80,25;
110716;2200;81,9166;
110716;2300;82,75;
110717;0000;85,75;
110717;0100;88,4166;
110717;0200;89,25;
110717;0300;91,5;
110717;0400;92;
110717;0500;91,3333;
110717;0600;90,0833;
110717;0700;89,9166;
110717;0800;90,4166;
110717;0900;88,5833;
110717;1000;77,4166;
110717;1100;66,5833;
110717;1200;55,5;
110717;1300;51,0833;
110717;1400;48,1667;
110717;1500;49,3333;
110717;1600;47,8333;
110717;1700;54,1667;
110717;1800;64,1666;
110717;1900;69,5;
110717;2000;74;
110717;2100;71,8333;
110717;2200;68,1666;
110717;2300;71,1666;
110718;0000;75,9166;
110718;0100;77,25;
110718;0200;77,8333;
110718;0300;78,5;
110718;0400;79,4545;
110718;0500;82;
110718;0600;86,9166;
110718;0700;86,75;
110718;0800;83,5;
110718;0900;81;
110718;1000;72,0833;
110718;1100;65,1666;
110718;1200;56,9167;
110718;1300;51,8333;
110718;1400;47,8333;
110718;1500;46,8333;
110718;1600;47,1667;
110718;1700;51,5833;
110718;1800;59,9167;
110718;1900;66,5;
110718;2000;68,8333;
110718;2100;74,25;
110718;2200;77;
110718;2300;81,3333;
110719;0000;82;
110719;0100;84,6666;
110719;0200;86,75;
110719;0300;87,9166;
110719;0400;88,75;
110719;0500;88,6666;
110719;0600;89,0833;
110719;0700;89,75;
110719;0800;86,5;
110719;0900;74,6666;
110719;1000;65,9166;
110719;1100;59,75;
110719;1200;51,8333;
110719;1300;43,8333;
110719;1400;40,3333;
110719;1500;41,25;
110719;1600;38,25;
110719;1700;48,9167;
110719;1800;60,1667;
110719;1900;69,5;
110719;2000;69;
110719;2100;71;
110719;2200;75,0833;
110719;2300;80,6666;
110720;0000;83,5833;
110720;0100;84,5833;
110720;0200;86,8333;
110720;0300;87,4166;
110720;0400;86,8333;
110720;0500;87,25;
110720;0600;88,25;
110720;0700;87,75;
110720;0800;85,75;
110720;0900;82,0833;
110720;1000;73,3333;
110720;1100;58,4167;
110720;1200;49,8333;
110720;1300;42,0833;
110720;1400;38,9167;
110720;1500;39,3333;
110720;1600;36,6667;
110720;1700;45,4167;
110720;1800;54,0833;
110720;1900;62,3333;
110720;2000;68,25;
110720;2100;66,4166;
110720;2200;69,75;
110720;2300;75,9166;
110721;0000;80,5833;
110721;0100;80,25;
110721;0200;82,9166;
110721;0300;84,0833;
110721;0400;85;
110721;0500;87,75;
110721;0600;85,0833;
110721;0700;86,4166;
110721;0800;83,25;
110721;0900;71,25;
110721;1000;62,0833;
110721;1100;52,75;
110721;1200;45,75;
110721;1300;37,75;
110721;1400;31,3333;
110721;1500;28,0833;
110721;1600;28;
110721;1700;35,9167;
110721;1800;45,8333;
110721;1900;53,8333;
110721;2000;60,0833;
110721;2100;62,3333;
110721;2200;67,25;
110721;2300;74,75;
110722;0000;77,4166;
110722;0100;79,25;
110722;0200;80,0833;
110722;0300;82,8333;
110722;0400;83,25;
110722;0500;82,9166;
110722;0600;82,8333;
110722;0700;83,75;
110722;0800;76,6666;
110722;0900;61,9167;
110722;1000;49,3333;
110722;1100;39,6667;
110722;1200;30,4167;
110722;1300;25,4167;
110722;1400;24,4167;
110722;1500;18,5833;
110722;1600;16,9167;
110722;1700;29,6667;
110722;1800;38,9167;
110722;1900;43;
110722;2000;49,9167;
110722;2100;57,5833;
110722;2200;64,0833;
110722;2300;63,0833;
110723;0000;66;
110723;0100;74,5833;
110723;0200;72,3333;
110723;0300;75,25;
110723;0400;76,25;
110723;0500;77,0833;
110723;0600;78,6666;
110723;0700;81,5833;
110723;0800;72,8333;
110723;0900;57,6667;
110723;1000;41,8333;
110723;1100;34,1667;
110723;1200;27,3333;
110723;1300;21,1667;
110723;1400;15,1667;
110723;1500;14,4167;
110723;1600;14,3333;
110723;1700;28,3333;
110723;1800;43,75;
110723;1900;55,6667;
110723;2000;62,1667;
110723;2100;65,5833;
110723;2200;77,4166;
110723;2300;81,3333;
110724;0000;82,75;
110724;0100;87;
110724;0200;89,9166;
110724;0300;92,4166;
110724;0400;95,25;
110724;0500;96;
110724;0600;;
110724;0700;97;
110724;0800;;
110724;0900;;
110724;1000;;
110724;1100;;
110724;1200;;
110724;1300;95,8999;
110724;1400;92,0833;
110724;1500;86,5;
110724;1600;83;
110724;1700;85,4166;
110724;1800;85,1666;
110724;1900;84,6666;
110724;2000;82;
110724;2100;81,5833;
110724;2200;80,5;
110724;2300;83,9166;
110725;0000;86,8333;
110725;0100;;
110725;0200;90,6666;
110725;0300;91,5833;
110725;0400;93,25;
110725;0500;89;
110725;0600;85,8333;
110725;0700;86,5833;
110725;0800;85,8333;
110725;0900;80,9166;
110725;1000;76,5;
110725;1100;72,6666;
110725;1200;62;
110725;1300;55,3333;
110725;1400;49,5833;
110725;1500;44,6667;
110725;1600;53,1667;
110725;1700;59,1667;
110725;1800;68,4166;
110725;1900;75,9166;
110725;2000;79,1666;
110725;2100;81,3333;
110725;2200;84,3333;
110725;2300;85,0833;
110726;0000;88,5833;
110726;0100;86,3333;
110726;0200;89,0833;
110726;0300;92,4166;
110726;0400;91,6666;
110726;0500;91,8333;
110726;0600;91,8333;
110726;0700;93,0833;
110726;0800;86,1666;
110726;0900;77,75;
110726;1000;70,1666;
110726;1100;57,75;
110726;1200;55,3333;
110726;1300;42,5;
110726;1400;33,75;
110726;1500;30,6667;
110726;1600;34,25;
110726;1700;36,3333;
110726;1800;50,6667;
110726;1900;65,0833;
110726;2000;68,9166;
110726;2100;68,1666;
110726;2200;76,1666;
110726;2300;80,0833;
110727;0000;81,3333;
110727;0100;80,75;
110727;0200;86,5833;
110727;0300;87,4166;
110727;0400;85,9166;
110727;0500;87,5833;
110727;0600;86,9166;
110727;0700;87,25;
110727;0800;85,5;
110727;0900;76,3333;
110727;1000;64,1666;
110727;1100;57,8333;
110727;1200;52,75;
110727;1300;51,6667;
110727;1400;45,75;
110727;1500;47,6667;
110727;1600;53,4167;
110727;1700;61,9167;
110727;1800;74,0833;
110727;1900;79,5833;
110727;2000;82,5833;
110727;2100;83,1;
110727;2200;85,3333;
110727;2300;88,25;
110728;0000;89,4166;
110728;0100;90,6666;
110728;0200;92,75;
110728;0300;91,9166;
110728;0400;93,3333;
110728;0500;95;
110728;0600;;
110728;0700;;
110728;0800;;
110728;0900;91;
110728;1000;79,9166;
110728;1100;69,25;
110728;1200;64,0833;
110728;1300;63,1667;
110728;1400;58,8333;
110728;1500;56,25;
110728;1600;60,9167;
110728;1700;71,4166;
110728;1800;80,6666;
110728;1900;84,9166;
110728;2000;88,8333;
110728;2100;89,0833;
110728;2200;89,1666;
110728;2300;90,25;
110729;0000;89,5;
110729;0100;90,25;
110729;0200;91;
110729;0300;;
110729;0400;;
110729;0500;90,5;
110729;0600;;
110729;0700;;
110729;0800;91,4166;
110729;0900;89,9166;
110729;1000;80,4166;
110729;1100;70,9166;
110729;1200;58,25;
110729;1300;56,6667;
110729;1400;56,6667;
110729;1500;56,8333;
110729;1600;62,9167;
110729;1700;70,4166;
110729;1800;74,8333;
110729;1900;73,25;
110729;2000;69,0833;
110729;2100;73,5;
110729;2200;76,5833;
110729;2300;79,9166;
110730;0000;84,8333;
110730;0100;83,0833;
110730;0200;81,25;
110730;0300;80,3333;
110730;0400;81,5;
110730;0500;83,1666;
110730;0600;82,9166;
110730;0700;83,6666;
110730;0800;84;
110730;0900;80,0833;
110730;1000;77,0833;
110730;1100;75,5833;
110730;1200;74;
110730;1300;70,3333;
110730;1400;72;
110730;1500;78,5;
110730;1600;81,3333;
110730;1700;88,8333;
110730;1800;88,6666;
110730;1900;89,5833;
110730;2000;86,6666;
110730;2100;87,5;
110730;2200;87,5;
110730;2300;88,8333;
110731;0000;90;
110731;0100;90,8333;
110731;0200;90,5;
110731;0300;91,3333;
110731;0400;93;
110731;0500;94;
110731;0600;;
110731;0700;93,3999;
110731;0800;90,5833;
110731;0900;86,5;
110731;1000;79,4166;
110731;1100;79;
110731;1200;66,4166;
110731;1300;53,9167;
110731;1400;51;
110731;1500;46,25;
110731;1600;46,4167;
110731;1700;55,9167;
110731;1800;71,0833;
110731;1900;76,6666;
110731;2000;82,5;
110731;2100;85,5;
110731;2200;85,3333;
110731;2300;84,3333;
110801;0000;86,5833;
110801;0100;88;
110801;0200;89;
110801;0300;91,9166;
110801;0400;91,6666;
110801;0500;91,8333;
110801;0600;;
110801;0700;91,3333;
110801;0800;90,1666;
110801;0900;82,1666;
110801;1000;70,3333;
110801;1100;69,6666;
110801;1200;55,5833;
110801;1300;47,5;
110801;1400;44,3333;
110801;1500;45,75;
110801;1600;52;
110801;1700;59,9167;
110801;1800;65,25;
110801;1900;69,9166;
110801;2000;75;
110801;2100;76,25;
110801;2200;76,9166;
110801;2300;77,8333;
110802;0000;;
110802;0100;79,9166;
110802;0200;80,6666;
110802;0300;80,5454;
110802;0400;79,6666;
110802;0500;79,9166;
110802;0600;80,8333;
110802;0700;82,9166;
110802;0800;85,5833;
110802;0900;88,4166;
110802;1000;81,3333;
110802;1100;72;
110802;1200;64,0833;
110802;1300;63,1667;
110802;1400;58,8333;
110802;1500;57,0833;
110802;1600;55,4167;
110802;1700;55,9167;
110802;1800;64,0833;
110802;1900;72;
110802;2000;77,9166;
110802;2100;79;
110802;2200;82,4166;
110802;2300;86,3333;
110803;0000;88,25;
110803;0100;89,3333;
110803;0200;90,6666;
110803;0300;91,0833;
110803;0400;90,4166;
110803;0500;90,75;
110803;0600;92,3333;
110803;0700;91,5;
110803;0800;86,1666;
110803;0900;75,6666;
110803;1000;69,5;
110803;1100;57,8333;
110803;1200;46,5833;
110803;1300;38;
110803;1400;37;
110803;1500;34,25;
110803;1600;30,8333;
110803;1700;31;
110803;1800;38,0833;
110803;1900;47,0833;
110803;2000;52;
110803;2100;62,3333;
110803;2200;64,9166;
110803;2300;65,3333;
110804;0000;67,6666;
110804;0100;70,3333;
110804;0200;73,5833;
110804;0300;78,0833;
110804;0400;79,5;
110804;0500;80,1666;
110804;0600;80,1666;
110804;0700;78,9166;
110804;0800;76;
110804;0900;72,5;
110804;1000;65,6666;
110804;1100;55,8333;
110804;1200;53,75;
110804;1300;55,1667;
110804;1400;63,6667;
110804;1500;64,75;
110804;1600;68,4166;
110804;1700;70,8333;
110804;1800;73,75;
110804;1900;75,5833;
110804;2000;77,3333;
110804;2100;78,1666;
110804;2200;76,1666;
110804;2300;81,3333;
110805;0000;83,8333;
110805;0100;83,8333;
110805;0200;85,5833;
110805;0300;88,0833;
110805;0400;89,8333;
110805;0500;91;
110805;0600;90,3333;
110805;0700;88,8333;
110805;0800;87,1666;
110805;0900;81,8333;
110805;1000;81,1666;
110805;1100;77,5;
110805;1200;71,9166;
110805;1300;68,25;
110805;1400;66,3333;
110805;1500;66,5833;
110805;1600;67,9166;
110805;1700;68,9166;
110805;1800;66,25;
110805;1900;68,1666;
110805;2000;72,6666;
110805;2100;76,1666;
110805;2200;76,5833;
110805;2300;76,75;
110806;0000;79;
110806;0100;79,6666;
110806;0200;77,5833;
110806;0300;81,25;
110806;0400;82,0833;
110806;0500;79,8333;
110806;0600;79,9166;
110806;0700;79,0833;
110806;0800;74,6666;
110806;0900;69,5;
110806;1000;70;
110806;1100;65,75;
110806;1200;69,5;
110806;1300;62,4167;
110806;1400;64,3333;
110806;1500;66,1666;
110806;1600;69,5833;
110806;1700;71,6666;
110806;1800;72;
110806;1900;69,8333;
110806;2000;74,1666;
110806;2100;79,4166;
110806;2200;80,0833;
110806;2300;83,0833;
110807;0000;85,0833;
110807;0100;86,9166;
110807;0200;86,1666;
110807;0300;85,6666;
110807;0400;85,3333;
110807;0500;87,8333;
110807;0600;86,3333;
110807;0700;87;
110807;0800;85,25;
110807;0900;78,6666;
110807;1000;74,5833;
110807;1100;70,5;
110807;1200;65,8333;
110807;1300;59,5833;
110807;1400;62,1667;
110807;1500;75,0833;
110807;1600;81,5;
110807;1700;85,4166;
110807;1800;90,4166;
110807;1900;91,3333;
110807;2000;93,9166;
110807;2100;94,7;
110807;2200;;
110807;2300;95,3333;
110808;0000;95,5833;
110808;0100;94,3333;
110808;0200;93,5;
110808;0300;92,1666;
110808;0400;90,5833;
110808;0500;89,75;
110808;0600;89,8333;
110808;0700;91,5833;
110808;0800;89,5;
110808;0900;83,9166;
110808;1000;73,3333;
110808;1100;52,1667;
110808;1200;44,1667;
110808;1300;42,75;
110808;1400;48,0833;
110808;1500;57,3333;
110808;1600;59,5;
110808;1700;62,9167;
110808;1800;68,6666;
110808;1900;72,75;
110808;2000;74,8333;
110808;2100;77,9166;
110808;2200;79,8333;
110808;2300;;
110809;0000;84,0833;
110809;0100;87,0833;
110809;0200;89,0833;
110809;0300;90,9166;
110809;0400;91,5833;
110809;0500;92,3333;
110809;0600;92,9166;
110809;0700;;
110809;0800;89,6666;
110809;0900;76,5833;
110809;1000;62,9167;
110809;1100;56,5;
110809;1200;49,3333;
110809;1300;41,5;
110809;1400;41,0833;
110809;1500;41,25;
110809;1600;41;
110809;1700;45,5833;
110809;1800;55,75;
110809;1900;63,8333;
110809;2000;72,75;
110809;2100;73,5833;
110809;2200;73;
110809;2300;72;
110810;0000;74,5;
110810;0100;82,1666;
110810;0200;85,25;
110810;0300;86,8333;
110810;0400;88,5;
110810;0500;88,9166;
110810;0600;91,4166;
110810;0700;91,3333;
110810;0800;84,6666;
110810;0900;72,1666;
110810;1000;64,75;
110810;1100;52,0833;
110810;1200;47,8333;
110810;1300;43;
110810;1400;39,75;
110810;1500;40,1667;
110810;1600;38,0833;
110810;1700;44,8333;
110810;1800;57,25;
110810;1900;70,75;
110810;2000;79,9166;
110810;2100;81,5833;
110810;2200;81,5;
110810;2300;85,1666;
110811;0000;88,4166;
110811;0100;90,5;
110811;0200;89,25;
110811;0300;91,6666;
110811;0400;93,9166;
110811;0500;94;
110811;0600;94,3333;
110811;0700;90,75;
110811;0800;85,1666;
110811;0900;78,25;
110811;1000;70,6666;
110811;1100;62,4167;
110811;1200;50,75;
110811;1300;40,25;
110811;1400;41,8333;
110811;1500;40,5833;
110811;1600;39,6667;
110811;1700;40,5;
110811;1800;47,1667;
110811;1900;59,25;
110811;2000;67,5;
110811;2100;68,1666;
110811;2200;72,0833;
110811;2300;74,25;
110812;0000;76,75;
110812;0100;79,5833;
110812;0200;80,5;
110812;0300;81,9166;
110812;0400;85,8333;
110812;0500;89,6666;
110812;0600;91,5;
110812;0700;89,9166;
110812;0800;84;
110812;0900;72,0833;
110812;1000;64,5;
110812;1100;58,0833;
110812;1200;59,5;
110812;1300;60,1667;
110812;1400;64;
110812;1500;71;
110812;1600;73,3333;
110812;1700;77,3333;
110812;1800;82,0833;
110812;1900;82,8999;
110812;2000;83,1666;
110812;2100;82;
110812;2200;81,75;
110812;2300;83,25;
110813;0000;83,6666;
110813;0100;82,6666;
110813;0200;80,5833;
110813;0300;79,5833;
110813;0400;76,4166;
110813;0500;76,7273;
110813;0600;77,6;
110813;0700;78,5833;
110813;0800;77;
110813;0900;70,5833;
110813;1000;68,8333;
110813;1100;62,1667;
110813;1200;57,0833;
110813;1300;54,6667;
110813;1400;51,4167;
110813;1500;47,9167;
110813;1600;43,4167;
110813;1700;45,5;
110813;1800;56,25;
110813;1900;54,4167;
110813;2000;58;
110813;2100;60,9167;
110813;2200;63,1667;
110813;2300;70,3333;
110814;0000;74,75;
110814;0100;78,5;
110814;0200;77,5;
110814;0300;81;
110814;0400;83,0833;
110814;0500;87,3333;
110814;0600;89,6666;
110814;0700;87,6666;
110814;0800;76,5833;
110814;0900;70,6666;
110814;1000;59,75;
110814;1100;56,6667;
110814;1200;55;
110814;1300;53;
110814;1400;52,1667;
110814;1500;51,75;
110814;1600;54,5833;
110814;1700;62,8333;
110814;1800;69;
110814;1900;72,3333;
110814;2000;76;
110814;2100;78,75;
110814;2200;79,6666;
110814;2300;80,8333;
110815;0000;81,7777;
110815;0100;81,5833;
110815;0200;81,6364;
110815;0300;79,4166;
110815;0400;78,75;
110815;0500;76,3333;
110815;0600;71,25;
110815;0700;67,8333;
110815;0800;64,9166;
110815;0900;62,6667;
110815;1000;60,8333;
110815;1100;60,4167;
110815;1200;58,1667;
110815;1300;58,25;
110815;1400;58,6667;
110815;1500;58,3333;
110815;1600;61;
110815;1700;62;
110815;1800;63,2726;
110815;1900;65,4166;
110815;2000;72,5833;
110815;2100;75,3333;
110815;2200;79,5;
110815;2300;85,5;
110816;0000;91,4166;
110816;0100;91,75;
110816;0200;90;
110816;0300;85;
110816;0400;88,6666;
110816;0500;87,5;
110816;0600;86,75;
110816;0700;91,1666;
110816;0800;89,5;
110816;0900;82,4166;
110816;1000;72,25;
110816;1100;60,4167;
110816;1200;56,8333;
110816;1300;54,3333;
110816;1400;54,3333;
110816;1500;52,3333;
110816;1600;56,5833;
110816;1700;63,25;
110816;1800;65,9166;
110816;1900;70,5833;
110816;2000;72,4166;
110816;2100;76,1666;
110816;2200;80,0833;
110816;2300;83,8333;
110817;0000;85,9166;
110817;0100;86,5;
110817;0200;87,25;
110817;0300;88,3333;
110817;0400;88,4166;
110817;0500;89,3333;
110817;0600;89,3333;
110817;0700;89,5;
110817;0800;87,6666;
110817;0900;85,25;
110817;1000;84,6666;
110817;1100;80,5833;
110817;1200;75,75;
110817;1300;72,25;
110817;1400;70,25;
110817;1500;71,6666;
110817;1600;69,1666;
110817;1700;66,5;
110817;1800;69;
110817;1900;71,75;
110817;2000;73;
110817;2100;76,5833;
110817;2200;78,75;
110817;2300;80,5833;
110818;0000;82,4166;
110818;0100;;
110818;0200;82;
110818;0300;84,75;
110818;0400;86,0833;
110818;0500;86;
110818;0600;85,75;
110818;0700;87,8333;
110818;0800;87,3333;
110818;0900;90,0833;
110818;1000;87,4166;
110818;1100;87,1666;
110818;1200;87,6666;
110818;1300;86,9166;
110818;1400;84;
110818;1500;78,25;
110818;1600;77,5833;
110818;1700;79,4166;
110818;1800;84,25;
110818;1900;85;
110818;2000;88,0833;
110818;2100;90,1666;
110818;2200;91,5;
110818;2300;91,5833;
110819;0000;92,5833;
110819;0100;92,1111;
110819;0200;93;
110819;0300;93,0908;
110819;0400;94;
110819;0500;;
110819;0600;;
110819;0700;;
110819;0800;86,75;
110819;0900;75,4166;
110819;1000;67,75;
110819;1100;57,3333;
110819;1200;49,8333;
110819;1300;47,5;
110819;1400;47,75;
110819;1500;45;
110819;1600;37,75;
110819;1700;36,9167;
110819;1800;44,8333;
110819;1900;58,1667;
110819;2000;68,75;
110819;2100;73,8333;
110819;2200;75,0833;
110819;2300;80,6666;
110820;0000;83;
110820;0100;83,5;
110820;0200;86,5;
110820;0300;88,6666;
110820;0400;89,8333;
110820;0500;88;
110820;0600;87,3333;
110820;0700;88,1666;
110820;0800;77,25;
110820;0900;64,5833;
110820;1000;52,25;
110820;1100;46,0833;
110820;1200;34,5;
110820;1300;24;
110820;1400;24,25;
110820;1500;22,5833;
110820;1600;26,9167;
110820;1700;32,75;
110820;1800;43,6667;
110820;1900;51,4167;
110820;2000;52,5833;
110820;2100;56,0833;
110820;2200;63;
110820;2300;70,6666;
110821;0000;75,3333;
110821;0100;76,6666;
110821;0200;80,5;
110821;0300;82,5;
110821;0400;82,4166;
110821;0500;82,0833;
110821;0600;85;
110821;0700;82,8181;
110821;0800;72,75;
110821;0900;61,1667;
110821;1000;48,8333;
110821;1100;41,5;
110821;1200;34,6667;
110821;1300;28,75;
110821;1400;31,4167;
110821;1500;32,5833;
110821;1600;31,3333;
110821;1700;34,8333;
110821;1800;49,6667;
110821;1900;62,6667;
110821;2000;71,25;
110821;2100;76,25;
110821;2200;81,0833;
110821;2300;84,5833;
110822;0000;88;
110822;0100;88,9166;
110822;0200;89,5;
110822;0300;89,5;
110822;0400;89,75;
110822;0500;90,5;
110822;0600;90,9166;
110822;0700;89,3333;
110822;0800;81,5;
110822;0900;72,1666;
110822;1000;65,8333;
110822;1100;57,75;
110822;1200;49,5;
110822;1300;42,8333;
110822;1400;34,9167;
110822;1500;34,5833;
110822;1600;46,5833;
110822;1700;52,4167;
110822;1800;63,25;
110822;1900;75,1666;
110822;2000;78,3333;
110822;2100;80,4166;
110822;2200;82,75;
110822;2300;84,8333;
110823;0000;87,5;
110823;0100;87,75;
110823;0200;89,0833;
110823;0300;90,3333;
110823;0400;90;
110823;0500;88,9166;
110823;0600;88,3333;
110823;0700;86,8333;
110823;0800;80,25;
110823;0900;66;
110823;1000;54,0833;
110823;1100;42,0833;
110823;1200;31;
110823;1300;29,25;
110823;1400;31,5;
110823;1500;30,4167;
110823;1600;42,5833;
110823;1700;49,75;
110823;1800;55,75;
110823;1900;62,9167;
110823;2000;66,75;
110823;2100;70,75;
110823;2200;74;
110823;2300;76,25;
110824;0000;80;
110824;0100;82;
110824;0200;;
110824;0300;81,1666;
110824;0400;82,1666;
110824;0500;82,2999;
110824;0600;82,3333;
110824;0700;80,4166;
110824;0800;76,3333;
110824;0900;71,0833;
110824;1000;65,0833;
110824;1100;67,8333;
110824;1200;60,3333;
110824;1300;59,8333;
110824;1400;67,0833;
110824;1500;70,75;
110824;1600;75,4166;
110824;1700;76,8333;
110824;1800;82;
110824;1900;85,5833;
110824;2000;86,9166;
110824;2100;90,0833;
110824;2200;91,6666;
